,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
39,13,2020-08-30,41900211,False,0,0.0,18,112,1610612738,Boston Celtics,1,0.0,0.35,0.14,0.77,0.438,0.83,2.0,0.14,0.13,8.0,2.21,12.0,0.91,0.11,0.29,1.0,1.0,0.4,0.11,0.7,0.452,0.815,4.0,0.2,0.24,2.0,2.34,7.0,0.9,0.14,0.22,1.0,1.0,0.4,0.11,0.7,0.452,0.815,4.0,0.2,0.24,2.0,2.34,7.0,0.9,0.14,0.22,1.0,1.0,0.4,0.11,0.7,0.452,0.815,4.0,0.2,0.24,2.0,2.34,7.0,0.9,0.14,0.22,1.0,1.0,0.4,0.11,0.7,0.452,0.815,4.0,0.2,0.24,2.0,2.34,7.0,0.9,0.14,0.22,1.0,1.0,True,1,0.0,-18,94,1610612761,Toronto Raptors,0,0.0,0.77,0.1,0.97,0.531,0.697,2.0,0.21,0.55,1.0,2.78,2.0,1.18,0.18,0.28,1.0,1.0,0.64,0.11,0.87,0.495,0.787,4.0,0.19,0.43,1.0,2.63,2.0,1.06,0.15,0.25,1.0,1.0,0.64,0.11,0.87,0.495,0.787,4.0,0.19,0.43,1.0,2.63,2.0,1.06,0.15,0.25,1.0,1.0,0.64,0.11,0.87,0.495,0.787,4.0,0.19,0.43,1.0,2.63,2.0,1.06,0.15,0.25,1.0,1.0,0.64,0.11,0.87,0.495,0.787,4.0,0.19,0.43,1.0,2.63,2.0,1.06,0.15,0.25,1.0,1.0
40,14,2020-08-31,41900176,False,1,2.0,-4,100,1610612745,Houston Rockets,0,3.0,0.45,0.07,0.8000000000000002,0.431,0.723,3.0,0.15,0.13,7.0,2.25,12.0,0.9499999999999998,0.19,0.28,0.333,9.0,0.46,0.06,0.7399999999999999,0.438,0.798,5.0,0.15,0.19,6.0,2.32,9.0,0.89,0.16,0.22,0.6,7.0,0.46,0.06,0.7399999999999999,0.438,0.798,5.0,0.15,0.19,6.0,2.32,9.0,0.89,0.16,0.22,0.6,7.0,0.46,0.06,0.7399999999999999,0.438,0.798,5.0,0.15,0.19,6.0,2.32,9.0,0.89,0.16,0.22,0.6,7.0,0.46,0.06,0.7399999999999999,0.438,0.798,5.0,0.15,0.19,6.0,2.32,9.0,0.89,0.16,0.22,0.6,7.0,True,0,3.0,4,104,1610612760,Oklahoma City Thunder,1,2.0,0.32,0.09,0.85,0.415,0.706,3.0,0.21,-0.13,10.0,2.12,15.0,1.06,0.11,0.34,0.6670000000000001,5.0,0.34,0.09,0.84,0.425,0.7600000000000001,5.0,0.19,-0.19,11.0,2.13,14.0,1.03,0.09,0.32,0.4000000000000001,10.0,0.34,0.09,0.84,0.425,0.7600000000000001,5.0,0.19,-0.19,11.0,2.13,14.0,1.03,0.09,0.32,0.4000000000000001,10.0,0.34,0.09,0.84,0.425,0.7600000000000001,5.0,0.19,-0.19,11.0,2.13,14.0,1.03,0.09,0.32,0.4000000000000001,10.0,0.34,0.09,0.84,0.425,0.7600000000000001,5.0,0.19,-0.19,11.0,2.13,14.0,1.03,0.09,0.32,0.4000000000000001,10.0
41,14,2020-08-31,41900201,False,0,0.0,11,115,1610612748,Miami Heat,1,0.0,0.49,0.06,0.85,0.446,0.818,2.0,0.25,0.22,5.0,2.32,9.0,1.1,0.19,0.32,1.0,1.0,0.5,0.09,0.76,0.464,0.782,4.0,0.19,0.22,4.0,2.32,10.0,0.95,0.18,0.3,1.0,1.0,0.5,0.09,0.76,0.464,0.782,4.0,0.19,0.22,4.0,2.32,10.0,0.95,0.18,0.3,1.0,1.0,0.5,0.09,0.76,0.464,0.782,4.0,0.19,0.22,4.0,2.32,10.0,0.95,0.18,0.3,1.0,1.0,0.5,0.09,0.76,0.464,0.782,4.0,0.19,0.22,4.0,2.32,10.0,0.95,0.18,0.3,1.0,1.0,True,1,0.0,-11,104,1610612749,Milwaukee Bucks,0,0.0,0.58,0.08,0.9,0.502,0.738,3.0,0.13,0.3,2.0,2.5,6.0,1.03,0.17,0.32,1.0,1.0,0.57,0.08,0.88,0.482,0.7159999999999999,5.0,0.17,0.19,7.0,2.42,5.0,1.05,0.15,0.3499999999999999,0.8000000000000002,3.0,0.57,0.08,0.88,0.482,0.7159999999999999,5.0,0.17,0.19,7.0,2.42,5.0,1.05,0.15,0.3499999999999999,0.8000000000000002,3.0,0.57,0.08,0.88,0.482,0.7159999999999999,5.0,0.17,0.19,7.0,2.42,5.0,1.05,0.15,0.3499999999999999,0.8000000000000002,3.0,0.57,0.08,0.88,0.482,0.7159999999999999,5.0,0.17,0.19,7.0,2.42,5.0,1.05,0.15,0.3499999999999999,0.8000000000000002,3.0
42,15,2020-09-01,41900167,True,0,3.0,2,80,1610612743,Denver Nuggets,1,3.0,0.48,0.09,0.64,0.512,0.909,3.0,0.2,0.14,6.0,2.52,5.0,0.84,0.1,0.22,0.6670000000000001,4.0,0.46,0.1,0.62,0.481,0.86,6.0,0.23,-0.09,9.0,2.35,7.0,0.85,0.09,0.25,0.5,7.0,0.46,0.1,0.62,0.481,0.86,6.0,0.23,-0.09,9.0,2.35,7.0,0.85,0.09,0.25,0.5,7.0,0.46,0.1,0.62,0.481,0.86,6.0,0.23,-0.09,9.0,2.35,7.0,0.85,0.09,0.25,0.5,7.0,0.46,0.1,0.62,0.481,0.86,6.0,0.23,-0.09,9.0,2.35,7.0,0.85,0.09,0.25,0.5,7.0,False,1,3.0,-2,78,1610612762,Utah Jazz,0,3.0,0.4000000000000001,0.04,0.6,0.509,0.793,3.0,0.1,-0.14,10.0,2.38,7.0,0.71,0.12,0.24,0.333,9.0,0.46,0.06,0.63,0.504,0.7840000000000001,6.0,0.19,0.09,8.0,2.44,3.0,0.82,0.13,0.24,0.5,7.0,0.46,0.06,0.63,0.504,0.7840000000000001,6.0,0.19,0.09,8.0,2.44,3.0,0.82,0.13,0.24,0.5,7.0,0.46,0.06,0.63,0.504,0.7840000000000001,6.0,0.19,0.09,8.0,2.44,3.0,0.82,0.13,0.24,0.5,7.0,0.46,0.06,0.63,0.504,0.7840000000000001,6.0,0.19,0.09,8.0,2.44,3.0,0.82,0.13,0.24,0.5,7.0
43,15,2020-09-01,41900212,False,0,0.0,3,102,1610612738,Boston Celtics,1,1.0,0.46,0.09,0.8,0.467,0.78,2.0,0.16,0.23,4.0,2.31,9.0,0.96,0.13,0.4,1.0,1.0,0.42,0.11,0.75,0.456,0.814,5.0,0.18,0.27,1.0,2.34,8.0,0.93,0.15,0.27,1.0,1.0,0.42,0.11,0.75,0.456,0.814,5.0,0.18,0.27,1.0,2.34,8.0,0.93,0.15,0.27,1.0,1.0,0.42,0.11,0.75,0.456,0.814,5.0,0.18,0.27,1.0,2.34,8.0,0.93,0.15,0.27,1.0,1.0,0.42,0.11,0.75,0.456,0.814,5.0,0.18,0.27,1.0,2.34,8.0,0.93,0.15,0.27,1.0,1.0,True,1,1.0,-3,99,1610612761,Toronto Raptors,0,0.0,0.64,0.08,0.81,0.47,0.745,2.0,0.2,0.1,8.0,2.54,3.0,1.01,0.2,0.26,0.5,8.0,0.6,0.1,0.83,0.471,0.78,5.0,0.18,0.27,2.0,2.5,2.0,1.02,0.16,0.26,0.8,3.0,0.6,0.1,0.83,0.471,0.78,5.0,0.18,0.27,2.0,2.5,2.0,1.02,0.16,0.26,0.8,3.0,0.6,0.1,0.83,0.471,0.78,5.0,0.18,0.27,2.0,2.5,2.0,1.02,0.16,0.26,0.8,3.0,0.6,0.1,0.83,0.471,0.78,5.0,0.18,0.27,2.0,2.5,2.0,1.02,0.16,0.26,0.8,3.0
44,16,2020-09-02,41900177,True,0,3.0,2,104,1610612745,Houston Rockets,1,3.0,0.5,0.07,0.79,0.444,0.75,3.0,0.15,0.19,5.0,2.28,5.0,0.94,0.23,0.33,0.333,8.0,0.45,0.07,0.7399999999999999,0.441,0.7920000000000001,6.0,0.14,0.15,6.0,2.28,9.0,0.88,0.18,0.26,0.5,8.0,0.45,0.07,0.7399999999999999,0.441,0.7920000000000001,6.0,0.14,0.15,6.0,2.28,9.0,0.88,0.18,0.26,0.5,8.0,0.45,0.07,0.7399999999999999,0.441,0.7920000000000001,6.0,0.14,0.15,6.0,2.28,9.0,0.88,0.18,0.26,0.5,8.0,0.45,0.07,0.7399999999999999,0.441,0.7920000000000001,6.0,0.14,0.15,6.0,2.28,9.0,0.88,0.18,0.26,0.5,8.0,False,1,3.0,-2,102,1610612760,Oklahoma City Thunder,0,3.0,0.31,0.08,0.84,0.408,0.7680000000000001,3.0,0.24,-0.19,9.0,2.09,11.0,1.08,0.13,0.36,0.6670000000000001,6.0,0.34,0.08,0.84,0.425,0.7760000000000001,6.0,0.19,-0.15,10.0,2.14,14.0,1.03,0.11,0.33,0.5,8.0,0.34,0.08,0.84,0.425,0.7760000000000001,6.0,0.19,-0.15,10.0,2.14,14.0,1.03,0.11,0.33,0.5,8.0,0.34,0.08,0.84,0.425,0.7760000000000001,6.0,0.19,-0.15,10.0,2.14,14.0,1.03,0.11,0.33,0.5,8.0,0.34,0.08,0.84,0.425,0.7760000000000001,6.0,0.19,-0.15,10.0,2.14,14.0,1.03,0.11,0.33,0.5,8.0
45,16,2020-09-02,41900202,False,0,0.0,2,116,1610612748,Miami Heat,1,1.0,0.47,0.06,0.8,0.451,0.878,2.0,0.3,0.24,3.0,2.23,6.0,1.1,0.17,0.31,1.0,1.0,0.49,0.08,0.75,0.464,0.808,5.0,0.2,0.22,2.0,2.33,6.0,0.95,0.18,0.3,1.0,1.0,0.49,0.08,0.75,0.464,0.808,5.0,0.2,0.22,2.0,2.33,6.0,0.95,0.18,0.3,1.0,1.0,0.49,0.08,0.75,0.464,0.808,5.0,0.2,0.22,2.0,2.33,6.0,0.95,0.18,0.3,1.0,1.0,0.49,0.08,0.75,0.464,0.808,5.0,0.2,0.22,2.0,2.33,6.0,0.95,0.18,0.3,1.0,1.0,True,1,1.0,-2,114,1610612749,Milwaukee Bucks,0,0.0,0.54,0.11,0.81,0.48,0.676,3.0,0.15,0.13,7.0,2.38,4.0,0.97,0.13,0.32,0.6670000000000001,6.0,0.55,0.09,0.83,0.4829999999999999,0.681,6.0,0.16,0.12,7.0,2.38,5.0,0.99,0.14,0.3499999999999999,0.6670000000000001,4.0,0.55,0.09,0.83,0.4829999999999999,0.681,6.0,0.16,0.12,7.0,2.38,5.0,0.99,0.14,0.3499999999999999,0.6670000000000001,4.0,0.55,0.09,0.83,0.4829999999999999,0.681,6.0,0.16,0.12,7.0,2.38,5.0,0.99,0.14,0.3499999999999999,0.6670000000000001,4.0,0.55,0.09,0.83,0.4829999999999999,0.681,6.0,0.16,0.12,7.0,2.38,5.0,0.99,0.14,0.3499999999999999,0.6670000000000001,4.0
46,17,2020-09-03,41900213,True,1,0.0,-1,103,1610612738,Boston Celtics,0,2.0,0.45,0.14,0.89,0.447,0.87,2.0,0.09,0.22,3.0,2.23,6.0,0.98,0.15,0.42,1.0,1.0,0.41,0.12,0.76,0.45,0.831,6.0,0.17,0.24,1.0,2.3,8.0,0.93,0.14,0.28,1.0,1.0,0.41,0.12,0.76,0.45,0.831,6.0,0.17,0.24,1.0,2.3,8.0,0.93,0.14,0.28,1.0,1.0,0.41,0.12,0.76,0.45,0.831,6.0,0.17,0.24,1.0,2.3,8.0,0.93,0.14,0.28,1.0,1.0,0.41,0.12,0.76,0.45,0.831,6.0,0.17,0.24,1.0,2.3,8.0,0.93,0.14,0.28,1.0,1.0,False,0,2.0,1,104,1610612761,Toronto Raptors,1,0.0,0.49,0.09,0.7,0.385,0.792,2.0,0.15,-0.22,10.0,2.01,12.0,0.84,0.21,0.27,0.0,9.0,0.59,0.11,0.81,0.459,0.789,6.0,0.18,0.21,3.0,2.42,3.0,0.99,0.17,0.26,0.667,4.0,0.59,0.11,0.81,0.459,0.789,6.0,0.18,0.21,3.0,2.42,3.0,0.99,0.17,0.26,0.667,4.0,0.59,0.11,0.81,0.459,0.789,6.0,0.18,0.21,3.0,2.42,3.0,0.99,0.17,0.26,0.667,4.0,0.59,0.11,0.81,0.459,0.789,6.0,0.18,0.21,3.0,2.42,3.0,0.99,0.17,0.26,0.667,4.0
47,17,2020-09-03,41900231,False,1,0.0,-23,97,1610612743,Denver Nuggets,0,0.0,0.45,0.09,0.7399999999999999,0.473,0.8729999999999999,3.0,0.14,0.17,5.0,2.19,8.0,0.88,0.13,0.26,1.0,1.0,0.45,0.09,0.65,0.466,0.85,7.0,0.22,-0.07,9.0,2.26,10.0,0.86,0.1,0.25,0.571,6.0,0.45,0.09,0.65,0.466,0.85,7.0,0.22,-0.07,9.0,2.26,10.0,0.86,0.1,0.25,0.571,6.0,0.45,0.09,0.65,0.466,0.85,7.0,0.22,-0.07,9.0,2.26,10.0,0.86,0.1,0.25,0.571,6.0,0.45,0.09,0.65,0.466,0.85,7.0,0.22,-0.07,9.0,2.26,10.0,0.86,0.1,0.25,0.571,6.0,True,0,0.0,23,120,1610612746,LA Clippers,1,0.0,0.52,0.06,0.89,0.554,0.809,2.0,0.17,0.59,1.0,2.76,1.0,1.05,0.14,0.3,1.0,1.0,0.43,0.07,0.77,0.501,0.812,6.0,0.18,0.2,4.0,2.59,1.0,0.95,0.15,0.25,0.667,4.0,0.43,0.07,0.77,0.501,0.812,6.0,0.18,0.2,4.0,2.59,1.0,0.95,0.15,0.25,0.667,4.0,0.43,0.07,0.77,0.501,0.812,6.0,0.18,0.2,4.0,2.59,1.0,0.95,0.15,0.25,0.667,4.0,0.43,0.07,0.77,0.501,0.812,6.0,0.18,0.2,4.0,2.59,1.0,0.95,0.15,0.25,0.667,4.0
48,18,2020-09-04,41900203,True,0,0.0,15,115,1610612748,Miami Heat,1,2.0,0.45,0.06,0.68,0.461,0.847,2.0,0.2,0.14,5.0,2.41,3.0,0.88,0.21,0.27,1.0,1.0,0.48,0.08,0.73,0.463,0.803,6.0,0.19,0.19,4.0,2.35,5.0,0.92,0.19,0.29,1.0,1.0,0.48,0.08,0.73,0.463,0.803,6.0,0.19,0.19,4.0,2.35,6.0,0.92,0.19,0.29,1.0,1.0,0.48,0.08,0.73,0.463,0.803,6.0,0.19,0.19,4.0,2.35,6.0,0.92,0.19,0.29,1.0,1.0,0.48,0.08,0.73,0.463,0.803,6.0,0.19,0.19,4.0,2.35,6.0,0.92,0.19,0.29,1.0,1.0,False,1,2.0,-15,100,1610612749,Milwaukee Bucks,0,0.0,0.45,0.09,0.7600000000000001,0.46,0.75,3.0,0.22,0.01,6.0,2.33,5.0,0.97,0.12,0.33,0.333,7.0,0.52,0.08,0.81,0.477,0.718,7.0,0.19,0.1,8.0,2.38,4.0,1.0,0.14,0.3499999999999999,0.571,6.0,0.52,0.08,0.81,0.477,0.718,7.0,0.19,0.1,7.0,2.38,5.0,1.0,0.14,0.3499999999999999,0.571,6.0,0.52,0.08,0.81,0.477,0.718,7.0,0.19,0.1,7.0,2.38,5.0,1.0,0.14,0.3499999999999999,0.571,6.0,0.52,0.08,0.81,0.477,0.718,7.0,0.19,0.1,7.0,2.38,5.0,1.0,0.14,0.3499999999999999,0.571,6.0
49,18,2020-09-04,41900221,False,0,0.0,15,112,1610612745,Houston Rockets,1,0.0,0.45,0.1,0.8000000000000002,0.426,0.778,3.0,0.17,0.22,2.0,2.21,6.0,0.97,0.26,0.31,0.6670000000000001,4.0,0.44,0.08,0.7399999999999999,0.435,0.809,7.0,0.15,0.13,5.0,2.27,9.0,0.89,0.19,0.26,0.571,6.0,0.44,0.08,0.7399999999999999,0.435,0.809,7.0,0.15,0.13,6.0,2.27,9.0,0.89,0.19,0.26,0.571,6.0,0.44,0.08,0.7399999999999999,0.435,0.809,7.0,0.15,0.13,6.0,2.27,9.0,0.89,0.19,0.26,0.571,6.0,0.44,0.08,0.7399999999999999,0.435,0.809,7.0,0.15,0.13,6.0,2.27,9.0,0.89,0.19,0.26,0.571,6.0,True,1,0.0,-15,97,1610612747,Los Angeles Lakers,0,0.0,0.56,0.1,0.71,0.545,0.808,1.0,0.15,0.19,3.0,2.73,1.0,0.85,0.23,0.38,1.0,1.0,0.54,0.12,0.75,0.484,0.7,5.0,0.26,0.22,2.0,2.44,2.0,1.01,0.18,0.31,0.8,3.0,0.54,0.12,0.75,0.484,0.7,5.0,0.26,0.22,2.0,2.44,2.0,1.01,0.18,0.31,0.8,3.0,0.54,0.12,0.75,0.484,0.7,5.0,0.26,0.22,2.0,2.44,2.0,1.01,0.18,0.31,0.8,3.0,0.54,0.12,0.75,0.484,0.7,5.0,0.26,0.22,2.0,2.44,2.0,1.01,0.18,0.31,0.8,3.0
50,19,2020-09-05,41900214,True,1,1.0,-7,93,1610612738,Boston Celtics,0,2.0,0.44,0.14,0.85,0.455,0.836,3.0,0.11,0.14,4.0,2.2,7.0,0.96,0.14,0.38,0.6670000000000001,4.0,0.41,0.13,0.8000000000000002,0.459,0.8119999999999999,6.0,0.14,0.2,2.0,2.28,8.0,0.93,0.12,0.31,0.8329999999999999,2.0,0.42,0.13,0.7600000000000001,0.453,0.823,7.0,0.16,0.2,3.0,2.28,8.0,0.93,0.14,0.29,0.8569999999999999,2.0,0.42,0.13,0.7600000000000001,0.453,0.823,7.0,0.16,0.2,3.0,2.28,8.0,0.93,0.14,0.29,0.8569999999999999,2.0,0.42,0.13,0.7600000000000001,0.453,0.823,7.0,0.16,0.2,3.0,2.28,8.0,0.93,0.14,0.29,0.8569999999999999,2.0,False,0,2.0,7,100,1610612761,Toronto Raptors,1,1.0,0.49,0.1,0.69,0.412,0.734,3.0,0.14,-0.14,8.0,2.06,9.0,0.83,0.19,0.27,0.333,7.0,0.58,0.1,0.8000000000000002,0.458,0.7120000000000001,6.0,0.17,0.13,6.0,2.32,7.0,0.96,0.18,0.26,0.6670000000000001,4.0,0.57,0.11,0.79,0.46,0.766,7.0,0.17,0.18,4.0,2.39,3.0,0.96,0.16,0.26,0.714,3.0,0.57,0.11,0.79,0.46,0.766,7.0,0.17,0.18,4.0,2.39,3.0,0.96,0.16,0.26,0.714,3.0,0.57,0.11,0.79,0.46,0.766,7.0,0.17,0.18,4.0,2.39,3.0,0.96,0.16,0.26,0.714,3.0
51,19,2020-09-05,41900232,False,0,1.0,9,110,1610612743,Denver Nuggets,1,0.0,0.44,0.09,0.71,0.443,0.773,3.0,0.19,-0.06,5.0,2.06,10.0,0.9,0.17,0.29,0.6670000000000001,4.0,0.45,0.09,0.64,0.452,0.814,7.0,0.23,-0.17,10.0,2.18,11.0,0.87,0.1,0.26,0.429,10.0,0.45,0.1,0.64,0.461,0.816,8.0,0.22,-0.12,9.0,2.23,11.0,0.86,0.11,0.25,0.5,7.0,0.45,0.1,0.64,0.461,0.816,8.0,0.22,-0.12,9.0,2.23,11.0,0.86,0.11,0.25,0.5,7.0,0.45,0.1,0.64,0.461,0.816,8.0,0.22,-0.12,9.0,2.23,11.0,0.86,0.11,0.25,0.5,7.0,True,1,0.0,-9,101,1610612746,LA Clippers,0,1.0,0.47,0.05,0.83,0.526,0.867,2.0,0.18,0.39,1.0,2.41,2.0,1.01,0.16,0.29,1.0,1.0,0.45,0.07,0.78,0.517,0.821,6.0,0.17,0.25,1.0,2.6,1.0,0.95,0.13,0.26,0.667,4.0,0.44,0.07,0.77,0.51,0.813,7.0,0.18,0.24,1.0,2.58,1.0,0.95,0.15,0.26,0.714,3.0,0.44,0.07,0.77,0.51,0.813,7.0,0.18,0.24,1.0,2.58,1.0,0.95,0.15,0.26,0.714,3.0,0.44,0.07,0.77,0.51,0.813,7.0,0.18,0.24,1.0,2.58,1.0,0.95,0.15,0.26,0.714,3.0
52,20,2020-09-06,41900204,True,1,0.0,-3,115,1610612748,Miami Heat,0,3.0,0.49,0.08,0.73,0.457,0.828,3.0,0.19,0.19,2.0,2.4,2.0,0.92,0.16,0.26,1.0,1.0,0.5,0.08,0.77,0.456,0.802,6.0,0.2,0.2,2.0,2.35,4.0,0.97,0.17,0.3,1.0,1.0,0.49,0.09,0.7399999999999999,0.461,0.802,7.0,0.19,0.21,1.0,2.35,4.0,0.94,0.17,0.28,1.0,1.0,0.49,0.09,0.7399999999999999,0.461,0.802,7.0,0.19,0.21,1.0,2.35,4.0,0.94,0.17,0.28,1.0,1.0,0.49,0.09,0.7399999999999999,0.461,0.802,7.0,0.19,0.21,1.0,2.35,4.0,0.94,0.17,0.28,1.0,1.0,False,0,3.0,3,118,1610612749,Milwaukee Bucks,1,0.0,0.46,0.09,0.76,0.449,0.743,4.0,0.2,-0.07,8.0,2.27,5.0,0.96,0.13,0.3,0.25,9.0,0.51,0.09,0.81,0.475,0.731,7.0,0.18,0.09,6.0,2.35,5.0,0.99,0.15,0.33,0.571,6.0,0.52,0.09,0.8,0.469,0.718,8.0,0.19,0.05,8.0,2.34,6.0,0.99,0.14,0.33,0.5,8.0,0.52,0.09,0.8,0.469,0.718,8.0,0.19,0.05,8.0,2.34,6.0,0.99,0.14,0.33,0.5,8.0,0.52,0.09,0.8,0.469,0.718,8.0,0.19,0.05,8.0,2.34,6.0,0.99,0.14,0.33,0.5,8.0
53,20,2020-09-06,41900222,False,1,0.0,-8,109,1610612745,Houston Rockets,0,1.0,0.44,0.09,0.79,0.439,0.764,4.0,0.15,0.24,1.0,2.24,6.0,0.94,0.26,0.32,0.75,2.0,0.42,0.09,0.75,0.434,0.78,7.0,0.15,0.13,5.0,2.23,9.0,0.9,0.22,0.29,0.571,6.0,0.43,0.08,0.74,0.44,0.796,8.0,0.14,0.15,5.0,2.28,8.0,0.88,0.2,0.27,0.625,5.0,0.43,0.08,0.74,0.44,0.796,8.0,0.14,0.15,5.0,2.28,8.0,0.88,0.2,0.27,0.625,5.0,0.43,0.08,0.74,0.44,0.796,8.0,0.14,0.15,5.0,2.28,8.0,0.88,0.2,0.27,0.625,5.0,True,0,1.0,8,117,1610612747,Los Angeles Lakers,1,0.0,0.47,0.15,0.68,0.485,0.822,2.0,0.18,-0.06,6.0,2.38,3.0,0.85,0.2,0.36,0.5,5.0,0.53,0.14,0.72,0.502,0.734,5.0,0.23,0.19,3.0,2.46,2.0,0.95,0.17,0.34,0.8,2.0,0.51,0.13,0.73,0.474,0.717,6.0,0.25,0.13,6.0,2.37,3.0,0.98,0.18,0.32,0.667,4.0,0.51,0.13,0.73,0.474,0.717,6.0,0.25,0.13,6.0,2.37,3.0,0.98,0.18,0.32,0.667,4.0,0.51,0.13,0.73,0.474,0.717,6.0,0.25,0.13,6.0,2.37,3.0,0.98,0.18,0.32,0.667,4.0
