,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
41,12,2022-04-28,42100176,False,0,2.0,2,98,1610612742,Dallas Mavericks,1,3.0,0.38,0.03,0.69,0.453,0.8000000000000002,3.0,0.17,0.22,2.0,2.27,8.0,0.86,0.14,0.22,0.6670000000000001,5.0,0.3899999999999999,0.04,0.65,0.443,0.787,5.0,0.14,0.13,4.0,2.21,11.0,0.79,0.14,0.18,0.6,5.0,0.3899999999999999,0.04,0.65,0.443,0.787,5.0,0.14,0.13,4.0,2.21,11.0,0.79,0.14,0.18,0.6,5.0,0.3899999999999999,0.04,0.65,0.443,0.787,5.0,0.14,0.13,4.0,2.21,11.0,0.79,0.14,0.18,0.6,5.0,0.3899999999999999,0.04,0.65,0.443,0.787,5.0,0.14,0.13,4.0,2.21,11.0,0.79,0.14,0.18,0.6,5.0,True,1,3.0,-2,96,1610612762,Utah Jazz,0,2.0,0.34,0.06,0.67,0.444,0.7600000000000001,3.0,0.15,-0.22,15.0,2.05,14.0,0.82,0.1,0.24,0.333,10.0,0.3499999999999999,0.08,0.73,0.446,0.791,5.0,0.19,-0.13,13.0,2.08,14.0,0.92,0.08,0.25,0.4000000000000001,9.0,0.3499999999999999,0.08,0.73,0.446,0.791,5.0,0.19,-0.13,13.0,2.08,14.0,0.92,0.08,0.25,0.4000000000000001,9.0,0.3499999999999999,0.08,0.73,0.446,0.791,5.0,0.19,-0.13,13.0,2.08,14.0,0.92,0.08,0.25,0.4000000000000001,9.0,0.3499999999999999,0.08,0.73,0.446,0.791,5.0,0.19,-0.13,13.0,2.08,14.0,0.92,0.08,0.25,0.4000000000000001,9.0
42,13,2022-04-29,42100156,True,1,3.0,-8,106,1610612750,Minnesota Timberwolves,0,2.0,0.47,0.18,0.67,0.434,0.793,3.0,0.15,-0.07,11.0,2.24,8.0,0.81,0.19,0.3899999999999999,0.333,10.0,0.48,0.18,0.6999999999999998,0.441,0.831,5.0,0.15,-0.1,11.0,2.29,7.0,0.85,0.15,0.4000000000000001,0.4000000000000001,9.0,0.48,0.18,0.6999999999999998,0.441,0.831,5.0,0.15,-0.1,11.0,2.29,7.0,0.85,0.15,0.4000000000000001,0.4000000000000001,9.0,0.48,0.18,0.6999999999999998,0.441,0.831,5.0,0.15,-0.1,11.0,2.29,7.0,0.85,0.15,0.4000000000000001,0.4000000000000001,9.0,0.48,0.18,0.6999999999999998,0.441,0.831,5.0,0.15,-0.1,11.0,2.29,7.0,0.85,0.15,0.4000000000000001,0.4000000000000001,9.0,False,0,2.0,8,114,1610612763,Memphis Grizzlies,1,3.0,0.53,0.14,0.7200000000000001,0.441,0.684,3.0,0.26,0.07,6.0,2.31,5.0,0.97,0.18,0.3699999999999999,0.6670000000000001,5.0,0.55,0.12,0.68,0.451,0.718,5.0,0.25,0.1,6.0,2.39,2.0,0.93,0.18,0.32,0.6,8.0,0.55,0.12,0.68,0.451,0.718,5.0,0.25,0.1,6.0,2.39,2.0,0.93,0.18,0.32,0.6,8.0,0.55,0.12,0.68,0.451,0.718,5.0,0.25,0.1,6.0,2.39,2.0,0.93,0.18,0.32,0.6,8.0,0.55,0.12,0.68,0.451,0.718,5.0,0.25,0.1,6.0,2.39,2.0,0.93,0.18,0.32,0.6,8.0
43,15,2022-05-01,42100211,True,1,0.0,-12,89,1610612738,Boston Celtics,0,0.0,0.54,0.07,0.58,0.486,0.861,2.0,0.24,0.1,4.0,2.34,3.0,0.82,0.17,0.28,1.0,1.0,0.54,0.08,0.59,0.49,0.824,4.0,0.23,0.09,7.0,2.36,3.0,0.82,0.18,0.29,1.0,1.0,0.54,0.08,0.59,0.49,0.824,4.0,0.23,0.09,7.0,2.36,3.0,0.82,0.18,0.29,1.0,1.0,0.54,0.08,0.59,0.49,0.824,4.0,0.23,0.09,7.0,2.36,3.0,0.82,0.18,0.29,1.0,1.0,0.54,0.08,0.59,0.49,0.824,4.0,0.23,0.09,7.0,2.36,3.0,0.82,0.18,0.29,1.0,1.0,False,0,0.0,12,101,1610612749,Milwaukee Bucks,1,0.0,0.49,0.08,0.94,0.496,0.731,3.0,0.15,0.49,1.0,2.4,1.0,1.09,0.17,0.28,1.0,1.0,0.49,0.1,0.91,0.472,0.689,5.0,0.17,0.3,1.0,2.29,7.0,1.08,0.13,0.32,0.8000000000000002,2.0,0.49,0.1,0.91,0.472,0.689,5.0,0.17,0.3,1.0,2.29,7.0,1.08,0.13,0.32,0.8000000000000002,2.0,0.49,0.1,0.91,0.472,0.689,5.0,0.17,0.3,1.0,2.29,7.0,1.08,0.13,0.32,0.8000000000000002,2.0,0.49,0.1,0.91,0.472,0.689,5.0,0.17,0.3,1.0,2.29,7.0,1.08,0.13,0.32,0.8000000000000002,2.0
44,15,2022-05-01,42100231,False,0,0.0,1,117,1610612744,Golden State Warriors,1,0.0,0.56,0.09,0.6,0.476,0.717,2.0,0.16,-0.01,9.0,2.32,5.0,0.76,0.26,0.28,0.5,8.0,0.6,0.13,0.6,0.515,0.701,5.0,0.15,0.17,4.0,2.46,1.0,0.75,0.2,0.27,0.8,2.0,0.6,0.13,0.6,0.515,0.701,5.0,0.15,0.17,4.0,2.46,1.0,0.75,0.2,0.27,0.8,2.0,0.6,0.13,0.6,0.515,0.701,5.0,0.15,0.17,4.0,2.46,1.0,0.75,0.2,0.27,0.8,2.0,0.6,0.13,0.6,0.515,0.701,5.0,0.15,0.17,4.0,2.46,1.0,0.75,0.2,0.27,0.8,2.0,True,1,0.0,-1,116,1610612763,Memphis Grizzlies,0,0.0,0.55,0.13,0.7399999999999999,0.455,0.727,3.0,0.28,0.06,6.0,2.38,2.0,1.02,0.18,0.38,0.6670000000000001,4.0,0.54,0.13,0.6999999999999998,0.454,0.727,6.0,0.26,0.11,6.0,2.39,2.0,0.97,0.17,0.33,0.6670000000000001,5.0,0.54,0.13,0.6999999999999998,0.454,0.727,6.0,0.26,0.11,6.0,2.39,2.0,0.97,0.17,0.33,0.6670000000000001,5.0,0.54,0.13,0.6999999999999998,0.454,0.727,6.0,0.26,0.11,6.0,2.39,2.0,0.97,0.17,0.33,0.6670000000000001,5.0,0.54,0.13,0.6999999999999998,0.454,0.727,6.0,0.26,0.11,6.0,2.39,2.0,0.97,0.17,0.33,0.6670000000000001,5.0
45,16,2022-05-02,42100201,True,0,0.0,14,106,1610612748,Miami Heat,1,0.0,0.43,0.03,0.61,0.443,0.786,2.0,0.23,0.28,2.0,2.16,11.0,0.84,0.21,0.22,1.0,1.0,0.53,0.06,0.66,0.465,0.783,5.0,0.17,0.25,2.0,2.28,7.0,0.83,0.2,0.28,0.8,3.0,0.53,0.06,0.66,0.465,0.783,5.0,0.17,0.25,2.0,2.28,7.0,0.83,0.2,0.28,0.8,3.0,0.53,0.06,0.66,0.465,0.783,5.0,0.17,0.25,2.0,2.28,7.0,0.83,0.2,0.28,0.8,3.0,0.53,0.06,0.66,0.465,0.783,5.0,0.17,0.25,2.0,2.28,7.0,0.83,0.2,0.28,0.8,3.0,False,1,0.0,-14,92,1610612755,Philadelphia 76ers,0,0.0,0.53,0.07,0.6999999999999998,0.463,0.868,3.0,0.17,0.08,4.0,2.24,9.0,0.87,0.1,0.3,0.333,10.0,0.49,0.1,0.69,0.488,0.8489999999999999,6.0,0.17,0.17,3.0,2.28,6.0,0.86,0.11,0.3,0.6670000000000001,5.0,0.49,0.1,0.69,0.488,0.8489999999999999,6.0,0.17,0.17,3.0,2.28,6.0,0.86,0.11,0.3,0.6670000000000001,5.0,0.49,0.1,0.69,0.488,0.8489999999999999,6.0,0.17,0.17,3.0,2.28,6.0,0.86,0.11,0.3,0.6670000000000001,5.0,0.49,0.1,0.69,0.488,0.8489999999999999,6.0,0.17,0.17,3.0,2.28,6.0,0.86,0.11,0.3,0.6670000000000001,5.0
46,16,2022-05-02,42100221,False,1,0.0,-7,114,1610612742,Dallas Mavericks,0,0.0,0.3699999999999999,0.05,0.75,0.438,0.782,3.0,0.15,0.18,3.0,2.08,13.0,0.9,0.11,0.23,0.6670000000000001,3.0,0.4000000000000001,0.05,0.66,0.444,0.789,6.0,0.13,0.12,5.0,2.18,12.0,0.7799999999999999,0.14,0.18,0.6670000000000001,5.0,0.4000000000000001,0.05,0.66,0.444,0.789,6.0,0.13,0.12,5.0,2.18,12.0,0.7799999999999999,0.14,0.18,0.6670000000000001,5.0,0.4000000000000001,0.05,0.66,0.444,0.789,6.0,0.13,0.12,5.0,2.18,12.0,0.7799999999999999,0.14,0.18,0.6670000000000001,5.0,0.4000000000000001,0.05,0.66,0.444,0.789,6.0,0.13,0.12,5.0,2.18,12.0,0.7799999999999999,0.14,0.18,0.6670000000000001,5.0,True,0,0.0,7,121,1610612756,Phoenix Suns,1,0.0,0.58,0.06,0.61,0.533,0.811,3.0,0.16,0.04,5.0,2.29,6.0,0.77,0.17,0.26,0.6670000000000001,3.0,0.56,0.08,0.59,0.523,0.807,6.0,0.16,0.03,7.0,2.32,3.0,0.7399999999999999,0.16,0.23,0.6670000000000001,5.0,0.56,0.08,0.59,0.523,0.807,6.0,0.16,0.03,7.0,2.32,3.0,0.7399999999999999,0.16,0.23,0.6670000000000001,5.0,0.56,0.08,0.59,0.523,0.807,6.0,0.16,0.03,7.0,2.32,3.0,0.7399999999999999,0.16,0.23,0.6670000000000001,5.0,0.56,0.08,0.59,0.523,0.807,6.0,0.16,0.03,7.0,2.32,3.0,0.7399999999999999,0.16,0.23,0.6670000000000001,5.0
47,17,2022-05-03,42100212,True,0,1.0,23,109,1610612738,Boston Celtics,1,0.0,0.49,0.11,0.76,0.405,0.786,2.0,0.21,-0.08,10.0,2.14,12.0,0.97,0.11,0.32,0.5,7.0,0.52,0.1,0.63,0.458,0.811,5.0,0.23,0.03,8.0,2.26,9.0,0.86,0.18,0.31,0.8,4.0,0.52,0.1,0.63,0.458,0.811,5.0,0.23,0.03,8.0,2.26,9.0,0.86,0.18,0.31,0.8,4.0,0.52,0.1,0.63,0.458,0.811,5.0,0.23,0.03,8.0,2.26,9.0,0.86,0.18,0.31,0.8,4.0,0.52,0.1,0.63,0.458,0.811,5.0,0.23,0.03,8.0,2.26,9.0,0.86,0.18,0.31,0.8,4.0,False,1,0.0,-23,86,1610612749,Milwaukee Bucks,0,1.0,0.46,0.08,0.93,0.4749999999999999,0.729,3.0,0.15,0.36,1.0,2.33,4.0,1.08,0.19,0.31,1.0,1.0,0.48,0.1,0.91,0.462,0.693,6.0,0.18,0.3,1.0,2.26,10.0,1.09,0.15,0.32,0.8329999999999999,1.0,0.48,0.1,0.91,0.462,0.693,6.0,0.18,0.3,1.0,2.26,10.0,1.09,0.15,0.32,0.8329999999999999,1.0,0.48,0.1,0.91,0.462,0.693,6.0,0.18,0.3,1.0,2.26,10.0,1.09,0.15,0.32,0.8329999999999999,1.0,0.48,0.1,0.91,0.462,0.693,6.0,0.18,0.3,1.0,2.26,10.0,1.09,0.15,0.32,0.8329999999999999,1.0
48,17,2022-05-03,42100232,False,1,0.0,-5,101,1610612744,Golden State Warriors,0,1.0,0.59,0.1,0.65,0.4789999999999999,0.699,3.0,0.22,0.0,8.0,2.36,2.0,0.87,0.24,0.31,0.6670000000000001,4.0,0.6,0.13,0.63,0.509,0.695,6.0,0.18,0.14,3.0,2.45,1.0,0.8000000000000002,0.2,0.29,0.8329999999999999,1.0,0.6,0.13,0.63,0.509,0.695,6.0,0.18,0.14,3.0,2.45,1.0,0.8000000000000002,0.2,0.29,0.8329999999999999,1.0,0.6,0.13,0.63,0.509,0.695,6.0,0.18,0.14,3.0,2.45,1.0,0.8000000000000002,0.2,0.29,0.8329999999999999,1.0,0.6,0.13,0.63,0.509,0.695,6.0,0.18,0.14,3.0,2.45,1.0,0.8000000000000002,0.2,0.29,0.8329999999999999,1.0,True,0,1.0,5,106,1610612763,Memphis Grizzlies,1,0.0,0.51,0.15,0.7200000000000001,0.436,0.7239999999999999,3.0,0.3499999999999999,0.06,5.0,2.37,1.0,1.07,0.19,0.3499999999999999,0.6670000000000001,4.0,0.54,0.13,0.69,0.45,0.729,7.0,0.27,0.1,5.0,2.39,2.0,0.96,0.18,0.33,0.571,6.0,0.54,0.13,0.69,0.45,0.729,7.0,0.27,0.1,5.0,2.39,2.0,0.96,0.18,0.33,0.571,6.0,0.54,0.13,0.69,0.45,0.729,7.0,0.27,0.1,5.0,2.39,2.0,0.96,0.18,0.33,0.571,6.0,0.54,0.13,0.69,0.45,0.729,7.0,0.27,0.1,5.0,2.39,2.0,0.96,0.18,0.33,0.571,6.0
49,18,2022-05-04,42100202,True,0,0.0,16,119,1610612748,Miami Heat,1,1.0,0.42,0.04,0.6,0.443,0.846,2.0,0.23,0.18,2.0,2.11,10.0,0.83,0.18,0.28,1.0,1.0,0.51,0.06,0.66,0.46,0.806,6.0,0.19,0.26,1.0,2.27,7.0,0.86,0.18,0.27,0.833,1.0,0.51,0.06,0.66,0.46,0.806,6.0,0.19,0.26,1.0,2.27,8.0,0.86,0.18,0.27,0.833,1.0,0.51,0.06,0.66,0.46,0.806,6.0,0.19,0.26,1.0,2.27,8.0,0.86,0.18,0.27,0.833,1.0,0.51,0.06,0.66,0.46,0.806,6.0,0.19,0.26,1.0,2.27,8.0,0.86,0.18,0.27,0.833,1.0,False,1,1.0,-16,103,1610612755,Philadelphia 76ers,0,0.0,0.49,0.08,0.65,0.465,0.8889999999999999,3.0,0.19,0.04,6.0,2.17,8.0,0.84,0.1,0.29,0.333,9.0,0.45,0.11,0.68,0.474,0.855,6.0,0.17,0.05,7.0,2.15,12.0,0.85,0.1,0.33,0.5,8.0,0.48,0.1,0.67,0.48,0.855,7.0,0.17,0.11,4.0,2.23,10.0,0.84,0.1,0.3,0.571,7.0,0.48,0.1,0.67,0.48,0.855,7.0,0.17,0.11,4.0,2.23,10.0,0.84,0.1,0.3,0.571,7.0,0.48,0.1,0.67,0.48,0.855,7.0,0.17,0.11,4.0,2.23,10.0,0.84,0.1,0.3,0.571,7.0
50,18,2022-05-04,42100222,False,1,1.0,-20,109,1610612742,Dallas Mavericks,0,0.0,0.38,0.05,0.6999999999999998,0.452,0.754,3.0,0.15,0.14,3.0,2.18,6.0,0.85,0.13,0.21,0.6670000000000001,4.0,0.4000000000000001,0.04,0.67,0.458,0.782,6.0,0.13,0.11,4.0,2.25,9.0,0.79,0.13,0.19,0.6670000000000001,6.0,0.3899999999999999,0.05,0.65,0.448,0.778,7.0,0.13,0.08,7.0,2.21,11.0,0.7799999999999999,0.13,0.18,0.571,7.0,0.3899999999999999,0.05,0.65,0.448,0.778,7.0,0.13,0.08,7.0,2.21,11.0,0.7799999999999999,0.13,0.18,0.571,7.0,0.3899999999999999,0.05,0.65,0.448,0.778,7.0,0.13,0.08,7.0,2.21,11.0,0.7799999999999999,0.13,0.18,0.571,7.0,True,0,0.0,20,129,1610612756,Phoenix Suns,1,1.0,0.54,0.08,0.69,0.532,0.911,3.0,0.17,0.19,1.0,2.42,1.0,0.85,0.15,0.24,1.0,1.0,0.56,0.09,0.62,0.52,0.832,7.0,0.17,0.05,8.0,2.35,3.0,0.79,0.15,0.23,0.714,3.0,0.56,0.09,0.62,0.52,0.832,7.0,0.17,0.05,8.0,2.35,3.0,0.79,0.15,0.23,0.714,3.0,0.56,0.09,0.62,0.52,0.832,7.0,0.17,0.05,8.0,2.35,3.0,0.79,0.15,0.23,0.714,3.0,0.56,0.09,0.62,0.52,0.832,7.0,0.17,0.05,8.0,2.35,3.0,0.79,0.15,0.23,0.714,3.0
51,20,2022-05-06,42100203,False,1,0.0,-20,79,1610612748,Miami Heat,0,2.0,0.48,0.05,0.71,0.471,0.857,2.0,0.24,0.31,1.0,2.34,2.0,0.95,0.1,0.28,1.0,1.0,0.48,0.06,0.66,0.457,0.832,6.0,0.21,0.23,1.0,2.28,6.0,0.87,0.16,0.27,0.833,1.0,0.51,0.06,0.68,0.467,0.806,7.0,0.19,0.27,1.0,2.3,4.0,0.87,0.17,0.28,0.857,1.0,0.51,0.06,0.68,0.467,0.806,7.0,0.19,0.27,1.0,2.3,4.0,0.87,0.17,0.28,0.857,1.0,0.51,0.06,0.68,0.467,0.806,7.0,0.19,0.27,1.0,2.3,4.0,0.87,0.17,0.28,0.857,1.0,True,0,2.0,20,99,1610612755,Philadelphia 76ers,1,0.0,0.47,0.1,0.65,0.488,0.908,3.0,0.17,0.03,5.0,2.27,4.0,0.82,0.13,0.25,0.333,7.0,0.44,0.08,0.67,0.463,0.854,6.0,0.16,-0.05,10.0,2.12,12.0,0.83,0.12,0.31,0.333,10.0,0.46,0.1,0.66,0.476,0.856,8.0,0.16,0.05,7.0,2.22,10.0,0.83,0.12,0.29,0.5,7.0,0.46,0.1,0.66,0.476,0.856,8.0,0.16,0.05,7.0,2.22,10.0,0.83,0.12,0.29,0.5,7.0,0.46,0.1,0.66,0.476,0.856,8.0,0.16,0.05,7.0,2.22,10.0,0.83,0.12,0.29,0.5,7.0
52,20,2022-05-06,42100223,True,0,2.0,9,103,1610612742,Dallas Mavericks,1,0.0,0.4000000000000001,0.05,0.56,0.459,0.783,3.0,0.12,-0.17,12.0,2.23,6.0,0.68,0.13,0.25,0.333,7.0,0.3899999999999999,0.04,0.63,0.456,0.793,6.0,0.14,0.02,6.0,2.25,7.0,0.77,0.14,0.24,0.5,7.0,0.3899999999999999,0.04,0.62,0.449,0.786,8.0,0.13,0.02,8.0,2.22,11.0,0.75,0.14,0.2,0.5,7.0,0.3899999999999999,0.04,0.62,0.449,0.786,8.0,0.13,0.02,8.0,2.22,11.0,0.75,0.14,0.2,0.5,7.0,0.3899999999999999,0.04,0.62,0.449,0.786,8.0,0.13,0.02,8.0,2.22,11.0,0.75,0.14,0.2,0.5,7.0,False,1,0.0,-9,94,1610612756,Phoenix Suns,0,2.0,0.54,0.1,0.66,0.579,0.93,3.0,0.15,0.23,2.0,2.53,1.0,0.81,0.12,0.28,1.0,1.0,0.57,0.08,0.62,0.534,0.847,7.0,0.17,0.07,5.0,2.4,1.0,0.79,0.15,0.25,0.714,3.0,0.56,0.09,0.62,0.535,0.835,8.0,0.16,0.09,6.0,2.39,2.0,0.7799999999999999,0.15,0.24,0.75,3.0,0.56,0.09,0.62,0.535,0.835,8.0,0.16,0.09,6.0,2.39,2.0,0.7799999999999999,0.15,0.24,0.75,3.0,0.56,0.09,0.62,0.535,0.835,8.0,0.16,0.09,6.0,2.39,2.0,0.7799999999999999,0.15,0.24,0.75,3.0
53,21,2022-05-07,42100213,False,1,1.0,-2,101,1610612738,Boston Celtics,0,1.0,0.51,0.13,0.74,0.402,0.8,2.0,0.18,0.11,3.0,2.06,9.0,0.92,0.19,0.35,0.5,4.0,0.53,0.1,0.65,0.459,0.824,5.0,0.2,0.12,3.0,2.24,6.0,0.85,0.17,0.31,0.8,1.0,0.53,0.1,0.64,0.461,0.817,6.0,0.21,0.1,4.0,2.26,8.0,0.85,0.18,0.31,0.833,1.0,0.53,0.1,0.64,0.461,0.817,6.0,0.21,0.1,4.0,2.26,8.0,0.85,0.18,0.31,0.833,1.0,0.53,0.1,0.64,0.461,0.817,6.0,0.21,0.1,4.0,2.26,8.0,0.85,0.18,0.31,0.833,1.0,True,0,1.0,2,103,1610612749,Milwaukee Bucks,1,1.0,0.4,0.1,0.79,0.436,0.682,2.0,0.16,-0.11,9.0,1.95,12.0,0.95,0.16,0.32,0.5,4.0,0.47,0.1,0.86,0.472,0.693,6.0,0.16,0.19,1.0,2.23,10.0,1.01,0.15,0.3,0.667,3.0,0.46,0.1,0.88,0.462,0.687,7.0,0.17,0.18,1.0,2.19,12.0,1.04,0.14,0.32,0.714,3.0,0.46,0.1,0.88,0.462,0.687,7.0,0.17,0.18,1.0,2.19,12.0,1.04,0.14,0.32,0.714,3.0,0.46,0.1,0.88,0.462,0.687,7.0,0.17,0.18,1.0,2.19,12.0,1.04,0.14,0.32,0.714,3.0
54,21,2022-05-07,42100233,True,0,1.0,30,142,1610612744,Golden State Warriors,1,1.0,0.6,0.08,0.77,0.452,0.711,2.0,0.31,-0.04,6.0,2.27,3.0,1.08,0.17,0.38,0.5,4.0,0.59,0.1,0.66,0.479,0.697,5.0,0.2,0.0,8.0,2.33,3.0,0.86,0.2,0.33,0.6,6.0,0.6,0.12,0.65,0.495,0.703,7.0,0.19,0.11,3.0,2.4,1.0,0.84,0.19,0.3,0.714,3.0,0.6,0.12,0.65,0.495,0.703,7.0,0.19,0.11,3.0,2.4,1.0,0.84,0.19,0.3,0.714,3.0,0.6,0.12,0.65,0.495,0.703,7.0,0.19,0.11,3.0,2.4,1.0,0.84,0.19,0.3,0.714,3.0,False,1,1.0,-30,112,1610612763,Memphis Grizzlies,0,1.0,0.47,0.14,0.73,0.43,0.826,3.0,0.31,0.08,4.0,2.33,2.0,1.04,0.22,0.3499999999999999,0.6670000000000001,2.0,0.5,0.14,0.7200000000000001,0.436,0.7440000000000001,6.0,0.28,0.08,5.0,2.32,4.0,1.01,0.2,0.36,0.6670000000000001,3.0,0.52,0.13,0.6999999999999998,0.443,0.749,8.0,0.27,0.1,5.0,2.37,2.0,0.97,0.19,0.33,0.625,6.0,0.52,0.13,0.6999999999999998,0.443,0.749,8.0,0.27,0.1,5.0,2.37,2.0,0.97,0.19,0.33,0.625,6.0,0.52,0.13,0.6999999999999998,0.443,0.749,8.0,0.27,0.1,5.0,2.37,2.0,0.97,0.19,0.33,0.625,6.0
55,22,2022-05-08,42100204,False,1,1.0,-8,108,1610612748,Miami Heat,0,2.0,0.42,0.04,0.65,0.433,0.822,3.0,0.24,0.07,3.0,2.11,6.0,0.88,0.15,0.28,0.6670000000000001,1.0,0.45,0.04,0.65,0.438,0.811,6.0,0.23,0.13,2.0,2.16,11.0,0.88,0.16,0.26,0.6670000000000001,3.0,0.49,0.05,0.66,0.453,0.799,8.0,0.2,0.18,1.0,2.22,9.0,0.85,0.18,0.28,0.75,1.0,0.49,0.05,0.66,0.453,0.799,8.0,0.2,0.18,1.0,2.22,9.0,0.85,0.18,0.28,0.75,1.0,0.49,0.05,0.66,0.453,0.799,8.0,0.2,0.18,1.0,2.22,9.0,0.85,0.18,0.28,0.75,1.0,True,0,2.0,8,116,1610612755,Philadelphia 76ers,1,1.0,0.4000000000000001,0.09,0.64,0.452,0.875,3.0,0.15,-0.07,6.0,2.04,8.0,0.79,0.15,0.31,0.333,6.0,0.47,0.08,0.67,0.458,0.871,6.0,0.16,0.01,7.0,2.14,13.0,0.83,0.13,0.3,0.333,9.0,0.46,0.1,0.67,0.476,0.856,9.0,0.16,0.09,4.0,2.2,11.0,0.84,0.12,0.3,0.556,6.0,0.46,0.1,0.67,0.476,0.856,9.0,0.16,0.09,4.0,2.2,11.0,0.84,0.12,0.3,0.556,6.0,0.46,0.1,0.67,0.476,0.856,9.0,0.16,0.09,4.0,2.2,11.0,0.84,0.12,0.3,0.556,6.0
