,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
41,13,2021-06-04,42000176,True,1,2.0,-7,97,1610612742,Dallas Mavericks,0,3.0,0.3699999999999999,0.03,0.59,0.4019999999999999,0.729,3.0,0.24,-0.21,13.0,2.04,13.0,0.83,0.11,0.19,0.333,9.0,0.42,0.05,0.61,0.455,0.697,5.0,0.2,-0.06,10.0,2.23,11.0,0.81,0.11,0.21,0.6,8.0,0.42,0.05,0.61,0.455,0.697,5.0,0.2,-0.06,10.0,2.23,11.0,0.81,0.11,0.21,0.6,8.0,0.42,0.05,0.61,0.455,0.697,5.0,0.2,-0.06,10.0,2.23,11.0,0.81,0.11,0.21,0.6,8.0,0.42,0.05,0.61,0.455,0.697,5.0,0.2,-0.06,10.0,2.23,11.0,0.81,0.11,0.21,0.6,8.0,False,0,3.0,7,104,1610612746,LA Clippers,1,2.0,0.45,0.14,0.7799999999999999,0.489,0.824,3.0,0.18,0.21,4.0,2.25,9.0,0.97,0.11,0.24,0.6670000000000001,7.0,0.46,0.13,0.6999999999999998,0.489,0.8210000000000001,5.0,0.2,0.06,7.0,2.28,10.0,0.9,0.13,0.23,0.4000000000000001,9.0,0.46,0.13,0.6999999999999998,0.489,0.8210000000000001,5.0,0.2,0.06,7.0,2.28,10.0,0.9,0.13,0.23,0.4000000000000001,9.0,0.46,0.13,0.6999999999999998,0.489,0.8210000000000001,5.0,0.2,0.06,7.0,2.28,10.0,0.9,0.13,0.23,0.4000000000000001,9.0,0.46,0.13,0.6999999999999998,0.489,0.8210000000000001,5.0,0.2,0.06,7.0,2.28,10.0,0.9,0.13,0.23,0.4000000000000001,9.0
42,14,2021-06-05,42000211,False,1,0.0,-8,107,1610612749,Milwaukee Bucks,0,0.0,0.56,0.06,0.9,0.473,0.806,2.0,0.26,0.48,1.0,2.43,5.0,1.16,0.11,0.27,1.0,1.0,0.54,0.06,0.89,0.468,0.753,4.0,0.31,0.42,1.0,2.41,5.0,1.2,0.15,0.3,1.0,1.0,0.54,0.06,0.89,0.468,0.753,4.0,0.31,0.42,1.0,2.41,5.0,1.2,0.15,0.3,1.0,1.0,0.54,0.06,0.89,0.468,0.753,4.0,0.31,0.42,1.0,2.41,5.0,1.2,0.15,0.3,1.0,1.0,0.54,0.06,0.89,0.468,0.753,4.0,0.31,0.42,1.0,2.41,5.0,1.2,0.15,0.3,1.0,1.0,True,0,0.0,8,115,1610612751,Brooklyn Nets,1,0.0,0.49,0.13,0.6,0.514,0.907,3.0,0.18,0.16,7.0,2.66,1.0,0.7799999999999999,0.15,0.2,0.6670000000000001,7.0,0.5,0.14,0.65,0.496,0.912,5.0,0.22,0.23,3.0,2.57,2.0,0.87,0.15,0.24,0.8000000000000002,2.0,0.5,0.14,0.65,0.496,0.912,5.0,0.22,0.23,3.0,2.57,2.0,0.87,0.15,0.24,0.8000000000000002,2.0,0.5,0.14,0.65,0.496,0.912,5.0,0.22,0.23,3.0,2.57,2.0,0.87,0.15,0.24,0.8000000000000002,2.0,0.5,0.14,0.65,0.496,0.912,5.0,0.22,0.23,3.0,2.57,2.0,0.87,0.15,0.24,0.8000000000000002,2.0
43,15,2021-06-06,42000177,False,1,3.0,-15,111,1610612742,Dallas Mavericks,0,3.0,0.4,0.04,0.62,0.405,0.753,4.0,0.22,-0.19,11.0,2.04,14.0,0.84,0.13,0.2,0.25,12.0,0.43,0.05,0.63,0.448,0.715,6.0,0.19,-0.07,10.0,2.19,11.0,0.82,0.12,0.22,0.5,8.0,0.43,0.05,0.63,0.448,0.715,6.0,0.19,-0.07,10.0,2.19,11.0,0.82,0.12,0.22,0.5,8.0,0.43,0.05,0.63,0.448,0.715,6.0,0.19,-0.07,10.0,2.19,11.0,0.82,0.12,0.22,0.5,8.0,0.43,0.05,0.63,0.448,0.715,6.0,0.19,-0.07,10.0,2.19,11.0,0.82,0.12,0.22,0.5,8.0,True,0,3.0,15,126,1610612746,LA Clippers,1,3.0,0.43,0.12,0.78,0.484,0.813,4.0,0.17,0.19,5.0,2.23,11.0,0.94,0.12,0.26,0.75,4.0,0.44,0.11,0.71,0.485,0.814,6.0,0.19,0.07,7.0,2.26,10.0,0.9,0.13,0.24,0.5,8.0,0.44,0.11,0.71,0.485,0.814,6.0,0.19,0.07,7.0,2.26,10.0,0.9,0.13,0.24,0.5,8.0,0.44,0.11,0.71,0.485,0.814,6.0,0.19,0.07,7.0,2.26,10.0,0.9,0.13,0.24,0.5,8.0,0.44,0.11,0.71,0.485,0.814,6.0,0.19,0.07,7.0,2.26,10.0,0.9,0.13,0.24,0.5,8.0
44,15,2021-06-06,42000201,False,0,0.0,4,128,1610612737,Atlanta Hawks,1,0.0,0.48,0.1,0.77,0.46,0.823,3.0,0.19,0.29,2.0,2.23,11.0,0.96,0.09,0.24,1.0,1.0,0.43,0.14,0.75,0.443,0.8329999999999999,5.0,0.17,0.15,5.0,2.17,12.0,0.92,0.1,0.23,0.8000000000000002,2.0,0.43,0.14,0.75,0.443,0.8329999999999999,5.0,0.17,0.15,5.0,2.17,12.0,0.92,0.1,0.23,0.8000000000000002,2.0,0.43,0.14,0.75,0.443,0.8329999999999999,5.0,0.17,0.15,5.0,2.17,12.0,0.92,0.1,0.23,0.8000000000000002,2.0,0.43,0.14,0.75,0.443,0.8329999999999999,5.0,0.17,0.15,5.0,2.17,12.0,0.92,0.1,0.23,0.8000000000000002,2.0,True,1,0.0,-4,124,1610612755,Philadelphia 76ers,0,0.0,0.56,0.12,0.7799999999999999,0.502,0.711,3.0,0.19,0.26,3.0,2.6,1.0,0.97,0.16,0.25,0.6670000000000001,6.0,0.55,0.15,0.73,0.511,0.705,5.0,0.2,0.29,2.0,2.58,1.0,0.93,0.18,0.25,0.8000000000000002,2.0,0.55,0.15,0.73,0.511,0.705,5.0,0.2,0.29,2.0,2.58,1.0,0.93,0.18,0.25,0.8000000000000002,2.0,0.55,0.15,0.73,0.511,0.705,5.0,0.2,0.29,2.0,2.58,1.0,0.93,0.18,0.25,0.8000000000000002,2.0,0.55,0.15,0.73,0.511,0.705,5.0,0.2,0.29,2.0,2.58,1.0,0.93,0.18,0.25,0.8000000000000002,2.0
45,16,2021-06-07,42000212,False,1,1.0,-39,86,1610612749,Milwaukee Bucks,0,0.0,0.52,0.07,0.88,0.455,0.703,2.0,0.31,0.09,7.0,2.36,8.0,1.19,0.09,0.26,0.5,7.0,0.52,0.06,0.89,0.463,0.722,5.0,0.31,0.3,1.0,2.37,7.0,1.2,0.14,0.3,0.8,3.0,0.52,0.06,0.89,0.463,0.722,5.0,0.31,0.3,1.0,2.37,7.0,1.2,0.14,0.3,0.8,3.0,0.52,0.06,0.89,0.463,0.722,5.0,0.31,0.3,1.0,2.37,7.0,1.2,0.14,0.3,0.8,3.0,0.52,0.06,0.89,0.463,0.722,5.0,0.31,0.3,1.0,2.37,7.0,1.2,0.14,0.3,0.8,3.0,True,0,0.0,39,125,1610612751,Brooklyn Nets,1,1.0,0.56,0.15,0.69,0.517,0.922,3.0,0.15,0.26,2.0,2.63,1.0,0.85,0.15,0.19,1.0,1.0,0.5,0.14,0.68,0.4909999999999999,0.911,6.0,0.2,0.22,3.0,2.54,3.0,0.89,0.15,0.23,0.8329999999999999,1.0,0.5,0.14,0.68,0.4909999999999999,0.911,6.0,0.2,0.22,3.0,2.54,3.0,0.89,0.15,0.23,0.8329999999999999,1.0,0.5,0.14,0.68,0.4909999999999999,0.911,6.0,0.2,0.22,3.0,2.54,3.0,0.89,0.15,0.23,0.8329999999999999,1.0,0.5,0.14,0.68,0.4909999999999999,0.911,6.0,0.2,0.22,3.0,2.54,3.0,0.89,0.15,0.23,0.8329999999999999,1.0
46,16,2021-06-07,42000231,False,1,0.0,-17,105,1610612743,Denver Nuggets,0,0.0,0.53,0.08,0.66,0.444,0.84,3.0,0.24,-0.01,9.0,2.39,6.0,0.9,0.12,0.21,0.6670000000000001,6.0,0.52,0.09,0.66,0.472,0.8080000000000002,6.0,0.23,0.03,8.0,2.43,4.0,0.89,0.12,0.22,0.6670000000000001,5.0,0.52,0.09,0.66,0.472,0.8080000000000002,6.0,0.23,0.03,8.0,2.43,4.0,0.89,0.12,0.22,0.6670000000000001,5.0,0.52,0.09,0.66,0.472,0.8080000000000002,6.0,0.23,0.03,8.0,2.43,4.0,0.89,0.12,0.22,0.6670000000000001,5.0,0.52,0.09,0.66,0.472,0.8080000000000002,6.0,0.23,0.03,8.0,2.43,4.0,0.89,0.12,0.22,0.6670000000000001,5.0,True,0,0.0,17,122,1610612756,Phoenix Suns,1,0.0,0.53,0.12,0.82,0.464,0.8130000000000001,3.0,0.14,0.3499999999999999,1.0,2.28,11.0,0.96,0.17,0.19,1.0,1.0,0.51,0.1,0.6999999999999998,0.458,0.839,6.0,0.17,0.14,5.0,2.17,13.0,0.87,0.15,0.26,0.6670000000000001,5.0,0.51,0.1,0.6999999999999998,0.458,0.839,6.0,0.17,0.14,5.0,2.17,13.0,0.87,0.15,0.26,0.6670000000000001,5.0,0.51,0.1,0.6999999999999998,0.458,0.839,6.0,0.17,0.14,5.0,2.17,13.0,0.87,0.15,0.26,0.6670000000000001,5.0,0.51,0.1,0.6999999999999998,0.458,0.839,6.0,0.17,0.14,5.0,2.17,13.0,0.87,0.15,0.26,0.6670000000000001,5.0
47,17,2021-06-08,42000202,False,1,0.0,-16,102,1610612737,Atlanta Hawks,0,1.0,0.44,0.09,0.73,0.459,0.88,3.0,0.18,0.24,3.0,2.39,8.0,0.91,0.15,0.27,1.0,1.0,0.44,0.13,0.7399999999999999,0.455,0.855,6.0,0.15,0.14,5.0,2.25,11.0,0.89,0.12,0.25,0.8329999999999999,2.0,0.44,0.13,0.7399999999999999,0.455,0.855,6.0,0.15,0.14,5.0,2.25,11.0,0.89,0.12,0.25,0.8329999999999999,2.0,0.44,0.13,0.7399999999999999,0.455,0.855,6.0,0.15,0.14,5.0,2.25,11.0,0.89,0.12,0.25,0.8329999999999999,2.0,0.44,0.13,0.7399999999999999,0.455,0.855,6.0,0.15,0.14,5.0,2.25,11.0,0.89,0.12,0.25,0.8329999999999999,2.0,True,0,1.0,16,118,1610612755,Philadelphia 76ers,1,0.0,0.51,0.12,0.6999999999999998,0.489,0.714,3.0,0.19,0.03,6.0,2.55,3.0,0.9,0.19,0.27,0.333,8.0,0.55,0.14,0.73,0.517,0.701,6.0,0.19,0.23,2.0,2.58,1.0,0.92,0.19,0.27,0.6670000000000001,5.0,0.55,0.14,0.73,0.517,0.701,6.0,0.19,0.23,2.0,2.58,1.0,0.92,0.19,0.27,0.6670000000000001,5.0,0.55,0.14,0.73,0.517,0.701,6.0,0.19,0.23,2.0,2.58,1.0,0.92,0.19,0.27,0.6670000000000001,5.0,0.55,0.14,0.73,0.517,0.701,6.0,0.19,0.23,2.0,2.58,1.0,0.92,0.19,0.27,0.6670000000000001,5.0
48,17,2021-06-08,42000221,False,1,0.0,-3,109,1610612746,LA Clippers,0,0.0,0.46,0.11,0.75,0.465,0.833,4.0,0.17,0.22,5.0,2.27,11.0,0.92,0.16,0.24,0.75,5.0,0.47,0.1,0.69,0.488,0.841,7.0,0.18,0.11,7.0,2.32,8.0,0.88,0.14,0.23,0.571,7.0,0.47,0.1,0.69,0.488,0.841,7.0,0.18,0.11,7.0,2.32,8.0,0.88,0.14,0.23,0.571,7.0,0.47,0.1,0.69,0.488,0.841,7.0,0.18,0.11,7.0,2.32,8.0,0.88,0.14,0.23,0.571,7.0,0.47,0.1,0.69,0.488,0.841,7.0,0.18,0.11,7.0,2.32,8.0,0.88,0.14,0.23,0.571,7.0,True,0,0.0,3,112,1610612762,Utah Jazz,1,0.0,0.52,0.09,0.78,0.489,0.9,2.0,0.19,0.24,4.0,2.56,2.0,0.97,0.18,0.27,1.0,1.0,0.48,0.13,0.75,0.488,0.847,5.0,0.2,0.18,3.0,2.57,2.0,0.95,0.11,0.28,0.8,3.0,0.48,0.13,0.75,0.488,0.847,5.0,0.2,0.18,3.0,2.57,2.0,0.95,0.11,0.28,0.8,3.0,0.48,0.13,0.75,0.488,0.847,5.0,0.2,0.18,3.0,2.57,2.0,0.95,0.11,0.28,0.8,3.0,0.48,0.13,0.75,0.488,0.847,5.0,0.2,0.18,3.0,2.57,2.0,0.95,0.11,0.28,0.8,3.0
49,18,2021-06-09,42000232,False,1,1.0,-25,98,1610612743,Denver Nuggets,0,0.0,0.56,0.08,0.64,0.486,0.846,3.0,0.22,0.01,7.0,2.45,4.0,0.86,0.15,0.23,0.6670000000000001,4.0,0.54,0.08,0.63,0.465,0.826,6.0,0.23,0.02,8.0,2.42,5.0,0.87,0.15,0.24,0.6670000000000001,6.0,0.53,0.09,0.65,0.4709999999999999,0.809,7.0,0.23,-0.03,8.0,2.4,5.0,0.89,0.14,0.23,0.571,7.0,0.53,0.09,0.65,0.4709999999999999,0.809,7.0,0.23,-0.03,8.0,2.4,5.0,0.89,0.14,0.23,0.571,7.0,0.53,0.09,0.65,0.4709999999999999,0.809,7.0,0.23,-0.03,8.0,2.4,5.0,0.89,0.14,0.23,0.571,7.0,True,0,0.0,25,123,1610612756,Phoenix Suns,1,1.0,0.58,0.12,0.8000000000000002,0.5,0.8409999999999999,3.0,0.13,0.42,2.0,2.43,6.0,0.92,0.14,0.19,1.0,1.0,0.52,0.1,0.71,0.47,0.84,7.0,0.16,0.17,3.0,2.22,12.0,0.88,0.15,0.25,0.714,3.0,0.52,0.1,0.71,0.47,0.84,7.0,0.16,0.17,3.0,2.22,12.0,0.88,0.15,0.25,0.714,3.0,0.52,0.1,0.71,0.47,0.84,7.0,0.16,0.17,3.0,2.22,12.0,0.88,0.15,0.25,0.714,3.0,0.52,0.1,0.71,0.47,0.84,7.0,0.16,0.17,3.0,2.22,12.0,0.88,0.15,0.25,0.714,3.0
50,19,2021-06-10,42000213,True,0,2.0,3,86,1610612749,Milwaukee Bucks,1,0.0,0.36,0.06,0.79,0.443,0.536,2.0,0.27,-0.49,15.0,2.01,13.0,1.06,0.06,0.31,0.0,9.0,0.51,0.07,0.84,0.465,0.738,5.0,0.3,0.14,5.0,2.33,9.0,1.14,0.1,0.3,0.6,6.0,0.48,0.06,0.86,0.46,0.701,6.0,0.3,0.12,5.0,2.28,10.0,1.15,0.12,0.31,0.667,6.0,0.48,0.06,0.86,0.46,0.701,6.0,0.3,0.12,5.0,2.28,10.0,1.15,0.12,0.31,0.667,6.0,0.48,0.06,0.86,0.46,0.701,6.0,0.3,0.12,5.0,2.28,10.0,1.15,0.12,0.31,0.667,6.0,False,1,0.0,-3,83,1610612751,Brooklyn Nets,0,2.0,0.54,0.11,0.7399999999999999,0.5,0.878,3.0,0.15,0.42,2.0,2.52,2.0,0.89,0.15,0.19,1.0,1.0,0.53,0.12,0.67,0.508,0.911,6.0,0.18,0.32,1.0,2.61,1.0,0.86,0.15,0.22,0.8329999999999999,2.0,0.51,0.13,0.68,0.496,0.908,7.0,0.2,0.31,1.0,2.55,2.0,0.88,0.15,0.22,0.8569999999999999,1.0,0.51,0.13,0.68,0.496,0.908,7.0,0.2,0.31,1.0,2.55,2.0,0.88,0.15,0.22,0.8569999999999999,1.0,0.51,0.13,0.68,0.496,0.908,7.0,0.2,0.31,1.0,2.55,2.0,0.88,0.15,0.22,0.8569999999999999,1.0
51,19,2021-06-10,42000222,False,1,1.0,-6,111,1610612746,LA Clippers,0,0.0,0.49,0.11,0.69,0.451,0.861,4.0,0.17,0.07,5.0,2.29,10.0,0.86,0.14,0.23,0.5,6.0,0.47,0.1,0.71,0.485,0.86,7.0,0.17,0.13,6.0,2.33,8.0,0.88,0.13,0.24,0.571,7.0,0.47,0.11,0.69,0.479,0.846,8.0,0.18,0.09,6.0,2.31,8.0,0.88,0.13,0.22,0.5,7.0,0.47,0.11,0.69,0.479,0.846,8.0,0.18,0.09,6.0,2.31,8.0,0.88,0.13,0.22,0.5,7.0,0.47,0.11,0.69,0.479,0.846,8.0,0.18,0.09,6.0,2.31,8.0,0.88,0.13,0.22,0.5,7.0,True,0,0.0,6,117,1610612762,Utah Jazz,1,1.0,0.47,0.11,0.77,0.462,0.842,2.0,0.24,0.2,4.0,2.48,3.0,1.01,0.16,0.23,1.0,1.0,0.47,0.11,0.73,0.484,0.831,5.0,0.2,0.2,4.0,2.58,2.0,0.93,0.12,0.25,1.0,1.0,0.46,0.13,0.74,0.474,0.841,6.0,0.21,0.16,4.0,2.53,3.0,0.95,0.11,0.26,0.833,2.0,0.46,0.13,0.74,0.474,0.841,6.0,0.21,0.16,4.0,2.53,3.0,0.95,0.11,0.26,0.833,2.0,0.46,0.13,0.74,0.474,0.841,6.0,0.21,0.16,4.0,2.53,3.0,0.95,0.11,0.26,0.833,2.0
52,20,2021-06-11,42000203,True,1,1.0,-16,111,1610612737,Atlanta Hawks,0,1.0,0.42,0.11,0.69,0.465,0.846,3.0,0.2,0.01,6.0,2.31,6.0,0.89,0.13,0.32,0.6670000000000001,3.0,0.45,0.12,0.73,0.453,0.846,6.0,0.17,0.07,6.0,2.23,11.0,0.9,0.1,0.29,0.6670000000000001,4.0,0.43,0.13,0.73,0.455,0.852,7.0,0.16,0.07,6.0,2.23,11.0,0.9,0.11,0.26,0.714,4.0,0.43,0.13,0.73,0.455,0.852,7.0,0.16,0.07,6.0,2.23,11.0,0.9,0.11,0.26,0.714,4.0,0.43,0.13,0.73,0.455,0.852,7.0,0.16,0.07,6.0,2.23,11.0,0.9,0.11,0.26,0.714,4.0,False,0,1.0,16,127,1610612755,Philadelphia 76ers,1,1.0,0.57,0.13,0.67,0.53,0.7200000000000001,3.0,0.15,0.2,3.0,2.58,1.0,0.82,0.22,0.26,0.6670000000000001,3.0,0.56,0.15,0.7399999999999999,0.523,0.694,6.0,0.17,0.26,2.0,2.56,1.0,0.91,0.19,0.26,0.6670000000000001,4.0,0.56,0.15,0.71,0.519,0.694,7.0,0.18,0.24,2.0,2.57,1.0,0.9,0.19,0.26,0.714,4.0,0.56,0.15,0.71,0.519,0.694,7.0,0.18,0.24,2.0,2.57,1.0,0.9,0.19,0.26,0.714,4.0,0.56,0.15,0.71,0.519,0.694,7.0,0.18,0.24,2.0,2.57,1.0,0.9,0.19,0.26,0.714,4.0
53,20,2021-06-11,42000233,True,1,2.0,-14,102,1610612743,Denver Nuggets,0,0.0,0.54,0.09,0.65,0.459,0.755,3.0,0.22,-0.22,8.0,2.28,9.0,0.88,0.15,0.24,0.333,7.0,0.52,0.09,0.67,0.444,0.799,6.0,0.24,-0.13,10.0,2.32,8.0,0.91,0.12,0.23,0.5,7.0,0.52,0.09,0.66,0.462,0.785,8.0,0.23,-0.09,9.0,2.36,6.0,0.9,0.13,0.23,0.5,7.0,0.52,0.09,0.66,0.462,0.785,8.0,0.23,-0.09,9.0,2.36,6.0,0.9,0.13,0.23,0.5,7.0,0.52,0.09,0.66,0.462,0.785,8.0,0.23,-0.09,9.0,2.36,6.0,0.9,0.13,0.23,0.5,7.0,False,0,0.0,14,116,1610612756,Phoenix Suns,1,2.0,0.56,0.12,0.8000000000000002,0.508,0.898,3.0,0.16,0.38,1.0,2.49,2.0,0.96,0.11,0.22,1.0,1.0,0.53,0.1,0.75,0.473,0.846,7.0,0.14,0.21,3.0,2.29,9.0,0.89,0.14,0.23,0.714,2.0,0.53,0.1,0.7399999999999999,0.472,0.8450000000000001,8.0,0.16,0.21,3.0,2.26,10.0,0.9,0.14,0.24,0.75,2.0,0.53,0.1,0.7399999999999999,0.472,0.8450000000000001,8.0,0.16,0.21,3.0,2.26,10.0,0.9,0.14,0.24,0.75,2.0,0.53,0.1,0.7399999999999999,0.472,0.8450000000000001,8.0,0.16,0.21,3.0,2.26,10.0,0.9,0.14,0.24,0.75,2.0
54,21,2021-06-12,42000223,True,0,2.0,26,132,1610612746,LA Clippers,1,0.0,0.46,0.07,0.66,0.465,0.879,4.0,0.16,0.07,5.0,2.34,6.0,0.81,0.14,0.23,0.5,5.0,0.46,0.1,0.71,0.475,0.856,7.0,0.17,0.13,5.0,2.3,8.0,0.88,0.13,0.24,0.571,6.0,0.46,0.1,0.68,0.478,0.848,9.0,0.18,0.06,6.0,2.31,8.0,0.86,0.13,0.23,0.444,7.0,0.46,0.1,0.68,0.478,0.848,9.0,0.18,0.06,6.0,2.31,8.0,0.86,0.13,0.23,0.444,7.0,0.46,0.1,0.68,0.478,0.848,9.0,0.18,0.06,6.0,2.31,8.0,0.86,0.13,0.23,0.444,7.0,False,1,0.0,-26,106,1610612762,Utah Jazz,0,2.0,0.34,0.09,0.71,0.473,0.723,2.0,0.15,0.09,4.0,2.39,4.0,0.85,0.09,0.24,1.0,1.0,0.44,0.1,0.73,0.494,0.8,6.0,0.18,0.19,4.0,2.56,2.0,0.9,0.11,0.26,1.0,1.0,0.44,0.12,0.74,0.484,0.815,7.0,0.19,0.15,4.0,2.52,2.0,0.92,0.1,0.27,0.857,1.0,0.44,0.12,0.74,0.484,0.815,7.0,0.19,0.15,4.0,2.52,2.0,0.92,0.1,0.27,0.857,1.0,0.44,0.12,0.74,0.484,0.815,7.0,0.19,0.15,4.0,2.52,2.0,0.92,0.1,0.27,0.857,1.0
55,22,2021-06-13,42000214,True,0,2.0,11,107,1610612749,Milwaukee Bucks,1,1.0,0.33,0.1,0.87,0.422,0.574,3.0,0.23,-0.31,8.0,1.94,9.0,1.1,0.06,0.28,0.333,6.0,0.42,0.08,0.88,0.443,0.6750000000000002,5.0,0.24,0.01,7.0,2.13,12.0,1.12,0.08,0.28,0.6,7.0,0.45,0.08,0.88,0.449,0.691,7.0,0.28,0.11,4.0,2.21,13.0,1.16,0.11,0.3,0.714,5.0,0.45,0.08,0.88,0.449,0.691,7.0,0.28,0.11,4.0,2.21,13.0,1.16,0.11,0.3,0.714,5.0,0.45,0.08,0.88,0.449,0.691,7.0,0.28,0.11,4.0,2.21,13.0,1.16,0.11,0.3,0.714,5.0,False,1,1.0,-11,96,1610612751,Brooklyn Nets,0,2.0,0.47,0.1,0.81,0.451,0.875,3.0,0.15,0.31,2.0,2.24,6.0,0.97,0.16,0.18,0.6670000000000001,2.0,0.48,0.11,0.6999999999999998,0.48,0.9,6.0,0.17,0.23,2.0,2.45,3.0,0.87,0.16,0.19,0.6670000000000001,3.0,0.49,0.12,0.71,0.478,0.907,8.0,0.19,0.26,1.0,2.45,3.0,0.9,0.15,0.22,0.75,2.0,0.49,0.12,0.71,0.478,0.907,8.0,0.19,0.26,1.0,2.45,3.0,0.9,0.15,0.22,0.75,2.0,0.49,0.12,0.71,0.478,0.907,8.0,0.19,0.26,1.0,2.45,3.0,0.9,0.15,0.22,0.75,2.0
