,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
55,22,2011-05-08,41000204,True,0,2.0,12,100,1610612737,Atlanta Hawks,1,1.0,0.36,0.15,0.58,0.44,0.71,3.0,0.19,-0.15,8.0,1.79,9.0,0.77,0.15,0.24,0.333,5.0,0.38,0.11,0.62,0.423,0.7159999999999999,7.0,0.2,-0.11,12.0,1.7700000000000002,16.0,0.82,0.13,0.26,0.571,6.0,0.3699999999999999,0.1,0.6,0.43,0.711,9.0,0.19,-0.08,10.0,1.8,16.0,0.79,0.14,0.26,0.556,7.0,0.3699999999999999,0.1,0.6,0.43,0.711,9.0,0.19,-0.08,10.0,1.8,16.0,0.79,0.14,0.26,0.556,7.0,0.3699999999999999,0.1,0.6,0.43,0.711,9.0,0.19,-0.08,10.0,1.8,16.0,0.79,0.14,0.26,0.556,7.0,False,1,1.0,-12,88,1610612741,Chicago Bulls,0,2.0,0.4000000000000001,0.15,0.69,0.435,0.827,3.0,0.29,0.15,1.0,1.94,5.0,0.99,0.14,0.26,0.6670000000000001,3.0,0.43,0.16,0.67,0.427,0.823,6.0,0.26,0.17,1.0,1.97,5.0,0.93,0.15,0.28,0.6670000000000001,3.0,0.41,0.15,0.67,0.423,0.816,8.0,0.3,0.15,1.0,2.0,5.0,0.97,0.16,0.31,0.75,2.0,0.41,0.15,0.67,0.423,0.816,8.0,0.3,0.15,1.0,2.0,5.0,0.97,0.16,0.31,0.75,2.0,0.41,0.15,0.67,0.423,0.816,8.0,0.3,0.15,1.0,2.0,5.0,0.97,0.16,0.31,0.75,2.0
56,22,2011-05-08,41000234,True,0,0.0,36,122,1610612742,Dallas Mavericks,1,3.0,0.5,0.12,0.65,0.458,0.82,3.0,0.17,0.14,2.0,1.99,3.0,0.82,0.11,0.25,1.0,1.0,0.45,0.09,0.62,0.457,0.781,7.0,0.21,0.09,4.0,1.96,7.0,0.83,0.11,0.26,0.714,1.0,0.43,0.09,0.61,0.456,0.786,9.0,0.21,0.12,2.0,1.96,6.0,0.82,0.11,0.25,0.778,1.0,0.43,0.09,0.61,0.456,0.786,9.0,0.21,0.12,2.0,1.96,6.0,0.82,0.11,0.25,0.778,1.0,0.43,0.09,0.61,0.456,0.786,9.0,0.21,0.12,2.0,1.96,6.0,0.82,0.11,0.25,0.778,1.0,False,1,3.0,-36,86,1610612747,Los Angeles Lakers,0,0.0,0.4000000000000001,0.1,0.61,0.438,0.722,3.0,0.26,-0.14,7.0,1.8500000000000003,8.0,0.87,0.16,0.22,0.0,8.0,0.4000000000000001,0.11,0.58,0.454,0.793,7.0,0.26,0.07,6.0,1.96,6.0,0.85,0.15,0.25,0.429,9.0,0.4000000000000001,0.11,0.6,0.454,0.781,9.0,0.26,0.05,6.0,1.96,7.0,0.86,0.13,0.25,0.444,8.0,0.4000000000000001,0.11,0.6,0.454,0.781,9.0,0.26,0.05,6.0,1.96,7.0,0.86,0.13,0.25,0.444,8.0,0.4000000000000001,0.11,0.6,0.454,0.781,9.0,0.26,0.05,6.0,1.96,7.0,0.86,0.13,0.25,0.444,8.0
57,23,2011-05-09,41000214,True,1,2.0,-8,90,1610612738,Boston Celtics,0,1.0,0.44,0.06,0.62,0.452,0.789,3.0,0.19,-0.03,5.0,1.93,5.0,0.81,0.15,0.27,0.333,6.0,0.49,0.08,0.68,0.472,0.7959999999999999,5.0,0.2,0.1,3.0,2.05,3.0,0.88,0.16,0.33,0.6,4.0,0.47,0.09,0.65,0.467,0.773,7.0,0.22,0.09,4.0,2.01,5.0,0.87,0.15,0.32,0.714,3.0,0.47,0.09,0.65,0.467,0.773,7.0,0.22,0.09,4.0,2.01,5.0,0.87,0.15,0.32,0.714,3.0,0.47,0.09,0.65,0.467,0.773,7.0,0.22,0.09,4.0,2.01,5.0,0.87,0.15,0.32,0.714,3.0,False,0,1.0,8,98,1610612748,Miami Heat,1,2.0,0.36,0.18,0.63,0.449,0.77,3.0,0.2,0.03,4.0,1.96,4.0,0.83,0.15,0.3,0.6670000000000001,2.0,0.3499999999999999,0.15,0.64,0.425,0.789,5.0,0.22,0.03,6.0,1.92,9.0,0.86,0.15,0.26,0.6,4.0,0.3499999999999999,0.15,0.67,0.434,0.7920000000000001,8.0,0.25,0.11,3.0,1.96,7.0,0.92,0.13,0.26,0.75,2.0,0.3499999999999999,0.15,0.67,0.434,0.7920000000000001,8.0,0.25,0.11,3.0,1.96,7.0,0.92,0.13,0.26,0.75,2.0,0.3499999999999999,0.15,0.67,0.434,0.7920000000000001,8.0,0.25,0.11,3.0,1.96,7.0,0.92,0.13,0.26,0.75,2.0
58,23,2011-05-09,41000224,False,0,2.0,10,133,1610612760,Oklahoma City Thunder,1,1.0,0.3499999999999999,0.15,0.59,0.44,0.83,3.0,0.28,-0.08,7.0,2.05,3.0,0.87,0.15,0.32,0.333,6.0,0.3499999999999999,0.19,0.68,0.415,0.8039999999999999,6.0,0.27,-0.03,9.0,2.06,2.0,0.9499999999999998,0.15,0.3,0.5,6.0,0.3499999999999999,0.17,0.68,0.428,0.8080000000000002,8.0,0.27,0.03,7.0,2.1,1.0,0.9499999999999998,0.14,0.3,0.625,6.0,0.3499999999999999,0.17,0.68,0.428,0.8080000000000002,8.0,0.27,0.03,7.0,2.1,1.0,0.9499999999999998,0.14,0.3,0.625,6.0,0.3499999999999999,0.17,0.68,0.428,0.8080000000000002,8.0,0.27,0.03,7.0,2.1,1.0,0.9499999999999998,0.14,0.3,0.625,6.0,True,1,1.0,-10,123,1610612763,Memphis Grizzlies,0,2.0,0.38,0.15,0.59,0.438,0.7639999999999999,3.0,0.34,0.08,2.0,2.13,2.0,0.93,0.19,0.22,0.6670000000000001,2.0,0.3899999999999999,0.12,0.62,0.461,0.761,7.0,0.26,0.1,4.0,2.06,1.0,0.89,0.18,0.24,0.714,2.0,0.3899999999999999,0.12,0.64,0.462,0.7399999999999999,9.0,0.24,0.07,5.0,2.04,2.0,0.89,0.16,0.26,0.6670000000000001,4.0,0.3899999999999999,0.12,0.64,0.462,0.7399999999999999,9.0,0.24,0.07,5.0,2.04,2.0,0.89,0.16,0.26,0.6670000000000001,4.0,0.3899999999999999,0.12,0.64,0.462,0.7399999999999999,9.0,0.24,0.07,5.0,2.04,2.0,0.89,0.16,0.26,0.6670000000000001,4.0
59,24,2011-05-10,41000205,False,1,2.0,-12,83,1610612737,Atlanta Hawks,0,2.0,0.39,0.15,0.58,0.454,0.73,4.0,0.18,-0.05,6.0,1.86,7.0,0.77,0.15,0.24,0.5,3.0,0.38,0.12,0.62,0.435,0.724,7.0,0.19,-0.09,11.0,1.8,16.0,0.81,0.14,0.27,0.571,4.0,0.38,0.11,0.6,0.437,0.719,10.0,0.19,-0.04,9.0,1.83,15.0,0.79,0.14,0.26,0.6,6.0,0.38,0.11,0.6,0.437,0.719,10.0,0.19,-0.04,9.0,1.83,15.0,0.79,0.14,0.26,0.6,6.0,0.38,0.11,0.6,0.437,0.719,10.0,0.19,-0.04,9.0,1.83,15.0,0.79,0.14,0.26,0.6,6.0,True,0,2.0,12,95,1610612741,Chicago Bulls,1,2.0,0.4,0.16,0.65,0.429,0.81,4.0,0.28,0.05,3.0,1.92,5.0,0.93,0.14,0.26,0.5,3.0,0.43,0.16,0.65,0.429,0.808,6.0,0.27,0.11,3.0,1.97,5.0,0.91,0.15,0.27,0.5,6.0,0.41,0.16,0.66,0.421,0.812,9.0,0.3,0.11,3.0,1.98,5.0,0.95,0.16,0.3,0.667,3.0,0.41,0.16,0.66,0.421,0.812,9.0,0.3,0.11,3.0,1.98,5.0,0.95,0.16,0.3,0.667,3.0,0.41,0.16,0.66,0.421,0.812,9.0,0.3,0.11,3.0,1.98,5.0,0.95,0.16,0.3,0.667,3.0
60,25,2011-05-11,41000215,False,1,3.0,-10,87,1610612738,Boston Celtics,0,1.0,0.4000000000000001,0.07,0.55,0.453,0.824,3.0,0.15,-0.02,5.0,1.87,6.0,0.6999999999999998,0.15,0.29,0.333,6.0,0.42,0.08,0.64,0.456,0.8000000000000002,5.0,0.16,0.0,6.0,1.91,8.0,0.8000000000000002,0.15,0.31,0.4000000000000001,9.0,0.45,0.08,0.63,0.462,0.789,8.0,0.2,0.06,4.0,1.97,6.0,0.83,0.16,0.32,0.625,5.0,0.45,0.08,0.63,0.462,0.789,8.0,0.2,0.06,4.0,1.97,6.0,0.83,0.16,0.32,0.625,5.0,0.45,0.08,0.63,0.462,0.789,8.0,0.2,0.06,4.0,1.97,6.0,0.83,0.16,0.32,0.625,5.0,True,0,1.0,10,97,1610612748,Miami Heat,1,3.0,0.3,0.13,0.61,0.441,0.795,3.0,0.23,0.02,4.0,1.89,5.0,0.84,0.17,0.28,0.6670000000000001,2.0,0.32,0.13,0.65,0.428,0.807,6.0,0.22,0.05,5.0,1.91,9.0,0.86,0.16,0.27,0.6670000000000001,2.0,0.33,0.14,0.67,0.435,0.803,9.0,0.24,0.11,3.0,1.95,7.0,0.92,0.14,0.27,0.778,2.0,0.33,0.14,0.67,0.435,0.803,9.0,0.24,0.11,3.0,1.95,7.0,0.92,0.14,0.27,0.778,2.0,0.33,0.14,0.67,0.435,0.803,9.0,0.24,0.11,3.0,1.95,7.0,0.92,0.14,0.27,0.778,2.0
61,25,2011-05-11,41000225,True,0,2.0,27,99,1610612760,Oklahoma City Thunder,1,2.0,0.32,0.14,0.61,0.442,0.8489999999999999,3.0,0.25,0.07,3.0,2.05,2.0,0.86,0.16,0.29,0.6670000000000001,2.0,0.33,0.18,0.65,0.431,0.82,6.0,0.28,-0.01,8.0,2.07,3.0,0.92,0.15,0.31,0.5,5.0,0.34,0.16,0.67,0.431,0.8130000000000001,9.0,0.27,0.05,5.0,2.1,1.0,0.94,0.14,0.3,0.6670000000000001,4.0,0.34,0.16,0.67,0.431,0.8130000000000001,9.0,0.27,0.05,5.0,2.1,1.0,0.94,0.14,0.3,0.6670000000000001,4.0,0.34,0.16,0.67,0.431,0.8130000000000001,9.0,0.27,0.05,5.0,2.1,1.0,0.94,0.14,0.3,0.6670000000000001,4.0,False,1,2.0,-27,72,1610612763,Memphis Grizzlies,0,2.0,0.3699999999999999,0.15,0.55,0.389,0.805,3.0,0.3499999999999999,-0.07,6.0,1.99,3.0,0.9,0.15,0.27,0.333,6.0,0.3699999999999999,0.12,0.6,0.448,0.795,7.0,0.3,0.06,4.0,2.07,4.0,0.9,0.17,0.25,0.571,4.0,0.3899999999999999,0.12,0.63,0.448,0.765,10.0,0.26,0.04,6.0,2.03,2.0,0.89,0.16,0.27,0.6,6.0,0.3899999999999999,0.12,0.63,0.448,0.765,10.0,0.26,0.04,6.0,2.03,2.0,0.89,0.16,0.27,0.6,6.0,0.3899999999999999,0.12,0.63,0.448,0.765,10.0,0.26,0.04,6.0,2.03,2.0,0.89,0.16,0.27,0.6,6.0
62,26,2011-05-12,41000206,True,1,3.0,-20,73,1610612737,Atlanta Hawks,0,2.0,0.39,0.14,0.56,0.445,0.733,4.0,0.18,-0.16,6.0,1.76,8.0,0.74,0.11,0.25,0.25,5.0,0.38,0.12,0.59,0.436,0.752,7.0,0.19,-0.13,12.0,1.79,14.0,0.78,0.12,0.26,0.429,8.0,0.38,0.11,0.59,0.44,0.727,11.0,0.19,-0.06,9.0,1.82,15.0,0.78,0.13,0.26,0.545,6.0,0.38,0.11,0.59,0.44,0.727,11.0,0.19,-0.06,9.0,1.82,15.0,0.78,0.13,0.26,0.545,6.0,0.38,0.11,0.59,0.44,0.727,11.0,0.19,-0.06,9.0,1.82,15.0,0.78,0.13,0.26,0.545,6.0,False,0,2.0,20,93,1610612741,Chicago Bulls,1,3.0,0.4,0.14,0.65,0.438,0.791,4.0,0.28,0.16,3.0,1.92,4.0,0.93,0.13,0.26,0.75,2.0,0.43,0.15,0.63,0.447,0.799,6.0,0.25,0.17,3.0,2.01,4.0,0.88,0.14,0.26,0.667,3.0,0.41,0.15,0.65,0.427,0.805,10.0,0.29,0.12,2.0,1.98,5.0,0.93,0.15,0.3,0.7,3.0,0.41,0.15,0.65,0.427,0.805,10.0,0.29,0.12,2.0,1.98,5.0,0.93,0.15,0.3,0.7,3.0,0.41,0.15,0.65,0.427,0.805,10.0,0.29,0.12,2.0,1.98,5.0,0.93,0.15,0.3,0.7,3.0
63,27,2011-05-13,41000226,False,1,2.0,-12,83,1610612760,Oklahoma City Thunder,0,3.0,0.3499999999999999,0.14,0.66,0.429,0.84,3.0,0.3,0.18,3.0,1.98,2.0,0.96,0.13,0.3,0.6670000000000001,3.0,0.34,0.16,0.64,0.436,0.8210000000000001,6.0,0.29,0.09,5.0,2.07,2.0,0.92,0.16,0.32,0.6670000000000001,4.0,0.3499999999999999,0.16,0.68,0.435,0.81,10.0,0.27,0.1,4.0,2.1,1.0,0.9499999999999998,0.14,0.3,0.6999999999999998,4.0,0.3499999999999999,0.16,0.68,0.435,0.81,10.0,0.27,0.1,4.0,2.1,1.0,0.9499999999999998,0.14,0.3,0.6999999999999998,4.0,0.3499999999999999,0.16,0.68,0.435,0.81,10.0,0.27,0.1,4.0,2.1,1.0,0.9499999999999998,0.14,0.3,0.6999999999999998,4.0,True,0,3.0,12,95,1610612763,Memphis Grizzlies,1,2.0,0.34,0.15,0.55,0.3659999999999999,0.757,3.0,0.32,-0.18,6.0,1.8,6.0,0.87,0.15,0.26,0.333,5.0,0.3499999999999999,0.14,0.59,0.428,0.775,7.0,0.29,-0.07,8.0,1.98,7.0,0.88,0.17,0.27,0.429,7.0,0.38,0.12,0.62,0.441,0.754,11.0,0.25,-0.01,7.0,1.98,4.0,0.87,0.16,0.27,0.545,6.0,0.38,0.12,0.62,0.441,0.754,11.0,0.25,-0.01,7.0,1.98,4.0,0.87,0.16,0.27,0.545,6.0,0.38,0.12,0.62,0.441,0.754,11.0,0.25,-0.01,7.0,1.98,4.0,0.87,0.16,0.27,0.545,6.0
64,29,2011-05-15,41000227,True,0,3.0,15,105,1610612760,Oklahoma City Thunder,1,3.0,0.34,0.14,0.67,0.426,0.814,4.0,0.26,0.08,3.0,1.92,3.0,0.93,0.12,0.31,0.5,4.0,0.34,0.14,0.64,0.445,0.809,6.0,0.25,0.04,4.0,2.01,2.0,0.89,0.14,0.32,0.5,5.0,0.34,0.16,0.68,0.434,0.803,11.0,0.26,0.07,4.0,2.06,1.0,0.94,0.13,0.31,0.636,4.0,0.34,0.16,0.68,0.434,0.803,11.0,0.26,0.07,4.0,2.06,1.0,0.94,0.13,0.31,0.636,4.0,0.34,0.16,0.68,0.434,0.803,11.0,0.26,0.07,4.0,2.06,1.0,0.94,0.13,0.31,0.636,4.0,False,1,3.0,-15,90,1610612763,Memphis Grizzlies,0,3.0,0.36,0.14,0.59,0.381,0.767,4.0,0.28,-0.08,6.0,1.84,6.0,0.87,0.17,0.25,0.5,4.0,0.36,0.14,0.58,0.423,0.778,7.0,0.29,-0.01,5.0,1.98,4.0,0.87,0.17,0.26,0.571,4.0,0.39,0.12,0.62,0.44,0.758,12.0,0.24,0.01,7.0,1.98,4.0,0.87,0.16,0.27,0.583,5.0,0.39,0.12,0.62,0.44,0.758,12.0,0.24,0.01,7.0,1.98,4.0,0.87,0.16,0.27,0.583,5.0,0.39,0.12,0.62,0.44,0.758,12.0,0.24,0.01,7.0,1.98,4.0,0.87,0.16,0.27,0.583,5.0
65,29,2011-05-15,41000301,True,0,0.0,21,103,1610612741,Chicago Bulls,1,0.0,0.48,0.15,0.57,0.474,0.783,4.0,0.24,0.19,2.0,1.95,2.0,0.81,0.13,0.24,0.75,2.0,0.46,0.14,0.63,0.455,0.795,6.0,0.24,0.15,2.0,1.93,6.0,0.87,0.13,0.25,0.667,3.0,0.44,0.15,0.64,0.437,0.805,11.0,0.27,0.15,2.0,1.98,5.0,0.91,0.15,0.29,0.727,3.0,0.44,0.15,0.64,0.437,0.805,11.0,0.27,0.15,2.0,1.98,5.0,0.91,0.15,0.29,0.727,3.0,0.44,0.15,0.64,0.437,0.805,11.0,0.27,0.15,2.0,1.98,5.0,0.91,0.15,0.29,0.727,3.0,False,1,0.0,-21,82,1610612748,Miami Heat,0,0.0,0.29,0.09,0.6,0.443,0.765,3.0,0.2,0.01,4.0,1.8500000000000003,5.0,0.8000000000000002,0.17,0.3,0.6670000000000001,3.0,0.31,0.13,0.63,0.451,0.771,5.0,0.19,0.09,3.0,1.95,5.0,0.82,0.16,0.3,0.8000000000000002,2.0,0.32,0.13,0.67,0.438,0.7879999999999999,10.0,0.24,0.12,3.0,1.95,6.0,0.9,0.14,0.27,0.8000000000000002,1.0,0.32,0.13,0.67,0.438,0.7879999999999999,10.0,0.24,0.12,3.0,1.95,6.0,0.9,0.14,0.27,0.8000000000000002,1.0,0.32,0.13,0.67,0.438,0.7879999999999999,10.0,0.24,0.12,3.0,1.95,6.0,0.9,0.14,0.27,0.8000000000000002,1.0
66,31,2011-05-17,41000311,True,0,0.0,9,121,1610612742,Dallas Mavericks,1,0.0,0.67,0.04,0.71,0.603,0.737,1.0,0.13,0.75,1.0,2.54,1.0,0.83,0.23,0.42,1.0,1.0,0.54,0.1,0.67,0.493,0.8,4.0,0.16,0.29,1.0,2.13,1.0,0.82,0.14,0.29,1.0,1.0,0.45,0.09,0.62,0.47,0.782,10.0,0.2,0.18,1.0,2.02,3.0,0.83,0.12,0.27,0.8,1.0,0.45,0.09,0.62,0.47,0.782,10.0,0.2,0.18,1.0,2.02,3.0,0.83,0.12,0.27,0.8,1.0,0.45,0.09,0.62,0.47,0.782,10.0,0.2,0.18,1.0,2.02,3.0,0.83,0.12,0.27,0.8,1.0,False,1,0.0,-9,112,1610612760,Oklahoma City Thunder,0,0.0,0.38,0.14,0.67,0.457,0.805,4.0,0.25,0.19,3.0,2.03,2.0,0.91,0.13,0.31,0.75,2.0,0.37,0.15,0.63,0.45,0.816,7.0,0.26,0.08,3.0,2.04,2.0,0.89,0.14,0.32,0.571,4.0,0.36,0.16,0.68,0.437,0.807,12.0,0.26,0.09,3.0,2.07,1.0,0.94,0.13,0.3,0.667,4.0,0.36,0.16,0.68,0.437,0.807,12.0,0.26,0.09,3.0,2.07,1.0,0.94,0.13,0.3,0.667,4.0,0.36,0.16,0.68,0.437,0.807,12.0,0.26,0.09,3.0,2.07,1.0,0.94,0.13,0.3,0.667,4.0
67,32,2011-05-18,41000302,True,1,0.0,-10,75,1610612741,Chicago Bulls,0,1.0,0.54,0.1,0.57,0.4829999999999999,0.793,3.0,0.24,0.3699999999999999,1.0,2.02,3.0,0.81,0.16,0.22,1.0,1.0,0.46,0.13,0.62,0.452,0.803,7.0,0.26,0.19,2.0,1.96,3.0,0.88,0.15,0.24,0.714,2.0,0.44,0.14,0.63,0.437,0.8080000000000002,12.0,0.28,0.17,2.0,1.99,4.0,0.92,0.16,0.28,0.75,2.0,0.44,0.14,0.63,0.437,0.8080000000000002,12.0,0.28,0.17,2.0,1.99,4.0,0.92,0.16,0.28,0.75,2.0,0.44,0.14,0.63,0.437,0.8080000000000002,12.0,0.28,0.17,2.0,1.99,4.0,0.92,0.16,0.28,0.75,2.0,False,0,1.0,10,85,1610612748,Miami Heat,1,0.0,0.23,0.07,0.62,0.458,0.815,3.0,0.16,-0.02,4.0,1.86,4.0,0.7799999999999999,0.16,0.31,0.6670000000000001,3.0,0.29,0.13,0.62,0.454,0.7920000000000001,6.0,0.18,0.0,4.0,1.91,5.0,0.8000000000000002,0.16,0.3,0.6670000000000001,3.0,0.31,0.13,0.66,0.44,0.798,11.0,0.23,0.07,3.0,1.93,9.0,0.88,0.14,0.27,0.727,3.0,0.31,0.13,0.66,0.44,0.798,11.0,0.23,0.07,3.0,1.93,9.0,0.88,0.14,0.27,0.727,3.0,0.31,0.13,0.66,0.44,0.798,11.0,0.23,0.07,3.0,1.93,9.0,0.88,0.14,0.27,0.727,3.0
68,33,2011-05-19,41000312,True,1,0.0,-6,100,1610612742,Dallas Mavericks,0,1.0,0.46,0.17,0.52,0.534,0.944,1.0,0.17,0.19,2.0,2.52,1.0,0.69,0.15,0.27,1.0,1.0,0.53,0.11,0.64,0.501,0.845,5.0,0.16,0.27,1.0,2.21,1.0,0.8,0.14,0.29,1.0,1.0,0.45,0.09,0.61,0.476,0.805,11.0,0.2,0.18,1.0,2.06,2.0,0.81,0.12,0.27,0.818,1.0,0.45,0.09,0.61,0.476,0.805,11.0,0.2,0.18,1.0,2.06,2.0,0.81,0.12,0.27,0.818,1.0,0.45,0.09,0.61,0.476,0.805,11.0,0.2,0.18,1.0,2.06,2.0,0.81,0.12,0.27,0.818,1.0,False,0,1.0,6,106,1610612760,Oklahoma City Thunder,1,0.0,0.42,0.13,0.65,0.462,0.811,4.0,0.24,0.11,3.0,2.08,2.0,0.89,0.13,0.31,0.5,4.0,0.37,0.13,0.63,0.453,0.829,7.0,0.24,0.09,3.0,2.07,2.0,0.87,0.14,0.3,0.571,4.0,0.36,0.15,0.66,0.44,0.812,13.0,0.26,0.07,4.0,2.09,1.0,0.92,0.14,0.3,0.615,4.0,0.36,0.15,0.66,0.44,0.812,13.0,0.26,0.07,4.0,2.09,1.0,0.92,0.14,0.3,0.615,4.0,0.36,0.15,0.66,0.44,0.812,13.0,0.26,0.07,4.0,2.09,1.0,0.92,0.14,0.3,0.615,4.0
69,35,2011-05-21,41000313,False,0,1.0,6,93,1610612742,Dallas Mavericks,1,1.0,0.42,0.1,0.5,0.484,0.917,2.0,0.23,0.03,2.0,2.3,1.0,0.73,0.15,0.26,0.5,2.0,0.48,0.09,0.59,0.489,0.853,5.0,0.2,0.24,1.0,2.23,1.0,0.78,0.14,0.29,0.8,1.0,0.45,0.09,0.6,0.473,0.811,12.0,0.21,0.16,1.0,2.07,2.0,0.81,0.13,0.27,0.75,1.0,0.46,0.08,0.6,0.478,0.805,11.0,0.21,0.16,1.0,2.09,2.0,0.81,0.13,0.27,0.727,1.0,0.45,0.09,0.6,0.473,0.811,12.0,0.21,0.16,1.0,2.07,2.0,0.81,0.13,0.27,0.75,1.0,True,1,1.0,-6,87,1610612760,Oklahoma City Thunder,0,1.0,0.4,0.13,0.61,0.481,0.819,4.0,0.21,0.0,3.0,2.11,2.0,0.82,0.12,0.3,0.5,2.0,0.37,0.13,0.63,0.456,0.829,7.0,0.25,0.08,3.0,2.05,2.0,0.88,0.13,0.3,0.571,4.0,0.36,0.15,0.66,0.447,0.812,14.0,0.25,0.07,4.0,2.1,1.0,0.91,0.13,0.3,0.643,4.0,0.36,0.15,0.66,0.444,0.814,13.0,0.26,0.07,5.0,2.09,1.0,0.92,0.14,0.31,0.615,4.0,0.36,0.15,0.66,0.447,0.812,14.0,0.25,0.07,4.0,2.1,1.0,0.91,0.13,0.3,0.643,4.0
