,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
41,13,2016-04-29,41500176,False,1,3.0,-3,103,1610612746,LA Clippers,0,2.0,0.37,0.1,0.74,0.412,0.604,4.0,0.21,-0.06,11.0,1.94,12.0,0.95,0.19,0.2,0.25,12.0,0.39,0.11,0.75,0.435,0.614,5.0,0.22,0.04,7.0,2.03,7.0,0.96,0.18,0.2,0.4,9.0,0.39,0.11,0.75,0.435,0.614,5.0,0.22,0.04,7.0,2.03,7.0,0.96,0.18,0.2,0.4,9.0,0.39,0.11,0.75,0.435,0.614,5.0,0.22,0.04,7.0,2.03,7.0,0.96,0.18,0.2,0.4,9.0,0.39,0.11,0.75,0.435,0.614,5.0,0.22,0.04,7.0,2.03,7.0,0.96,0.18,0.2,0.4,9.0,True,0,2.0,3,106,1610612757,Portland Trail Blazers,1,3.0,0.44,0.09,0.85,0.404,0.739,4.0,0.29,0.06,6.0,1.99,7.0,1.14,0.13,0.28,0.75,4.0,0.45,0.08,0.8,0.403,0.737,5.0,0.28,-0.04,10.0,1.99,8.0,1.08,0.13,0.28,0.6,6.0,0.45,0.08,0.8,0.403,0.737,5.0,0.28,-0.04,10.0,1.99,8.0,1.08,0.13,0.28,0.6,6.0,0.45,0.08,0.8,0.403,0.737,5.0,0.28,-0.04,10.0,1.99,8.0,1.08,0.13,0.28,0.6,6.0,0.45,0.08,0.8,0.403,0.737,5.0,0.28,-0.04,10.0,1.99,8.0,1.08,0.13,0.28,0.6,6.0
42,14,2016-04-30,41500231,True,0,0.0,32,124,1610612759,San Antonio Spurs,1,0.0,0.47,0.19,0.63,0.475,0.8,2.0,0.21,0.31,3.0,2.21,3.0,0.83,0.19,0.24,1.0,1.0,0.45,0.19,0.71,0.485,0.824,4.0,0.17,0.46,1.0,2.15,4.0,0.88,0.2,0.29,1.0,1.0,0.45,0.19,0.71,0.485,0.824,4.0,0.17,0.46,1.0,2.15,4.0,0.88,0.2,0.29,1.0,1.0,0.45,0.19,0.71,0.485,0.824,4.0,0.17,0.46,1.0,2.15,4.0,0.88,0.2,0.29,1.0,1.0,0.45,0.19,0.71,0.485,0.824,4.0,0.17,0.46,1.0,2.15,4.0,0.88,0.2,0.29,1.0,1.0,False,1,0.0,-32,92,1610612760,Oklahoma City Thunder,0,0.0,0.51,0.09,0.63,0.537,0.7520000000000001,3.0,0.24,0.38,2.0,2.56,1.0,0.88,0.15,0.22,1.0,1.0,0.45,0.1,0.6999999999999998,0.476,0.782,5.0,0.28,0.38,3.0,2.33,1.0,0.98,0.16,0.27,0.8000000000000002,3.0,0.45,0.1,0.6999999999999998,0.476,0.782,5.0,0.28,0.38,3.0,2.33,1.0,0.98,0.16,0.27,0.8000000000000002,3.0,0.45,0.1,0.6999999999999998,0.476,0.782,5.0,0.28,0.38,3.0,2.33,1.0,0.98,0.16,0.27,0.8000000000000002,3.0,0.45,0.1,0.6999999999999998,0.476,0.782,5.0,0.28,0.38,3.0,2.33,1.0,0.98,0.16,0.27,0.8000000000000002,3.0
43,15,2016-05-01,41500117,False,1,3.0,-5,84,1610612754,Indiana Pacers,0,3.0,0.47,0.12,0.65,0.462,0.851,3.0,0.24,0.22,3.0,2.08,8.0,0.89,0.19,0.3,0.6670000000000001,6.0,0.4000000000000001,0.12,0.62,0.437,0.818,6.0,0.2,0.05,7.0,1.99,9.0,0.82,0.17,0.3,0.5,7.0,0.4000000000000001,0.12,0.62,0.437,0.818,6.0,0.2,0.05,7.0,1.99,9.0,0.82,0.17,0.3,0.5,7.0,0.4000000000000001,0.12,0.62,0.437,0.818,6.0,0.2,0.05,7.0,1.99,9.0,0.82,0.17,0.3,0.5,7.0,0.4000000000000001,0.12,0.62,0.437,0.818,6.0,0.2,0.05,7.0,1.99,9.0,0.82,0.17,0.3,0.5,7.0,True,0,3.0,5,89,1610612761,Toronto Raptors,1,3.0,0.26,0.08,0.58,0.379,0.7440000000000001,3.0,0.26,-0.22,13.0,1.86,14.0,0.84,0.18,0.31,0.333,10.0,0.32,0.09,0.61,0.395,0.763,6.0,0.3,-0.05,10.0,1.93,13.0,0.91,0.16,0.31,0.5,7.0,0.32,0.09,0.61,0.395,0.763,6.0,0.3,-0.05,10.0,1.93,13.0,0.91,0.16,0.31,0.5,7.0,0.32,0.09,0.61,0.395,0.763,6.0,0.3,-0.05,10.0,1.93,13.0,0.91,0.16,0.31,0.5,7.0,0.32,0.09,0.61,0.395,0.763,6.0,0.3,-0.05,10.0,1.93,13.0,0.91,0.16,0.31,0.5,7.0
44,15,2016-05-01,41500127,True,0,3.0,33,106,1610612748,Miami Heat,1,3.0,0.33,0.17,0.81,0.404,0.718,4.0,0.2,-0.08,9.0,1.82,15.0,1.02,0.07,0.31,0.25,11.0,0.38,0.15,0.75,0.463,0.742,6.0,0.19,0.1,6.0,2.04,7.0,0.94,0.09,0.26,0.5,7.0,0.38,0.15,0.75,0.463,0.742,6.0,0.19,0.1,6.0,2.04,7.0,0.94,0.09,0.26,0.5,7.0,0.38,0.15,0.75,0.463,0.742,6.0,0.19,0.1,6.0,2.04,7.0,0.94,0.09,0.26,0.5,7.0,0.38,0.15,0.75,0.463,0.742,6.0,0.19,0.1,6.0,2.04,7.0,0.94,0.09,0.26,0.5,7.0,False,1,3.0,-33,73,1610612766,Charlotte Hornets,0,3.0,0.32,0.1,0.68,0.4,0.859,4.0,0.13,0.08,7.0,1.9,12.0,0.81,0.15,0.19,0.75,5.0,0.28,0.08,0.61,0.409,0.827,6.0,0.16,-0.1,11.0,1.94,12.0,0.77,0.13,0.19,0.5,7.0,0.28,0.08,0.61,0.409,0.827,6.0,0.16,-0.1,11.0,1.94,12.0,0.77,0.13,0.19,0.5,7.0,0.28,0.08,0.61,0.409,0.827,6.0,0.16,-0.1,11.0,1.94,12.0,0.77,0.13,0.19,0.5,7.0,0.28,0.08,0.61,0.409,0.827,6.0,0.16,-0.1,11.0,1.94,12.0,0.77,0.13,0.19,0.5,7.0
45,15,2016-05-01,41500221,True,0,0.0,12,118,1610612744,Golden State Warriors,1,0.0,0.71,0.08,0.73,0.532,0.543,2.0,0.14,0.63,1.0,2.45,1.0,0.86,0.21,0.27,1.0,1.0,0.6,0.11,0.7,0.483,0.667,5.0,0.2,0.39,2.0,2.29,1.0,0.91,0.19,0.3,0.8,3.0,0.6,0.11,0.7,0.483,0.667,5.0,0.2,0.39,2.0,2.29,1.0,0.91,0.19,0.3,0.8,3.0,0.6,0.11,0.7,0.483,0.667,5.0,0.2,0.39,2.0,2.29,1.0,0.91,0.19,0.3,0.8,3.0,0.6,0.11,0.7,0.483,0.667,5.0,0.2,0.39,2.0,2.29,1.0,0.91,0.19,0.3,0.8,3.0,False,1,0.0,-12,106,1610612757,Portland Trail Blazers,0,0.0,0.44,0.08,0.8,0.43,0.698,4.0,0.31,0.18,4.0,2.13,5.0,1.11,0.11,0.29,1.0,1.0,0.44,0.07,0.77,0.409,0.725,6.0,0.29,-0.02,9.0,2.03,8.0,1.06,0.12,0.27,0.667,4.0,0.44,0.07,0.77,0.409,0.725,6.0,0.29,-0.02,9.0,2.03,8.0,1.06,0.12,0.27,0.667,4.0,0.44,0.07,0.77,0.409,0.725,6.0,0.29,-0.02,9.0,2.03,8.0,1.06,0.12,0.27,0.667,4.0,0.44,0.07,0.77,0.409,0.725,6.0,0.29,-0.02,9.0,2.03,8.0,1.06,0.12,0.27,0.667,4.0
46,16,2016-05-02,41500201,False,1,0.0,-11,93,1610612737,Atlanta Hawks,0,0.0,0.5,0.14,0.77,0.435,0.7319999999999999,3.0,0.19,0.2,3.0,2.07,7.0,0.9499999999999998,0.18,0.32,0.6670000000000001,5.0,0.46,0.18,0.8000000000000002,0.424,0.781,6.0,0.17,0.14,6.0,2.06,6.0,0.97,0.16,0.3,0.6670000000000001,4.0,0.46,0.18,0.8000000000000002,0.424,0.781,6.0,0.17,0.14,6.0,2.06,6.0,0.97,0.16,0.3,0.6670000000000001,4.0,0.46,0.18,0.8000000000000002,0.424,0.781,6.0,0.17,0.14,6.0,2.06,6.0,0.97,0.16,0.3,0.6670000000000001,4.0,0.46,0.18,0.8000000000000002,0.424,0.781,6.0,0.17,0.14,6.0,2.06,6.0,0.97,0.16,0.3,0.6670000000000001,4.0,True,0,0.0,11,104,1610612739,Cleveland Cavaliers,1,0.0,0.33,0.02,0.65,0.419,0.882,1.0,0.21,0.04,7.0,2.08,6.0,0.85,0.13,0.13,1.0,1.0,0.46,0.05,0.65,0.461,0.731,4.0,0.21,0.18,5.0,2.16,4.0,0.85,0.12,0.18,1.0,1.0,0.46,0.05,0.65,0.461,0.731,4.0,0.21,0.18,5.0,2.16,4.0,0.85,0.12,0.18,1.0,1.0,0.46,0.05,0.65,0.461,0.731,4.0,0.21,0.18,5.0,2.16,4.0,0.85,0.12,0.18,1.0,1.0,0.46,0.05,0.65,0.461,0.731,4.0,0.21,0.18,5.0,2.16,4.0,0.85,0.12,0.18,1.0,1.0
47,16,2016-05-02,41500232,True,1,0.0,-1,97,1610612759,San Antonio Spurs,0,1.0,0.63,0.17,0.69,0.552,0.796,2.0,0.19,0.55,1.0,2.5,1.0,0.88,0.14,0.22,1.0,1.0,0.52,0.2,0.73,0.512,0.807,5.0,0.15,0.5,1.0,2.23,3.0,0.88,0.18,0.27,1.0,1.0,0.52,0.2,0.73,0.512,0.807,5.0,0.15,0.5,1.0,2.23,3.0,0.88,0.18,0.27,1.0,1.0,0.52,0.2,0.73,0.512,0.807,5.0,0.15,0.5,1.0,2.23,3.0,0.88,0.18,0.27,1.0,1.0,0.52,0.2,0.73,0.512,0.807,5.0,0.15,0.5,1.0,2.23,3.0,0.88,0.18,0.27,1.0,1.0,False,0,1.0,1,98,1610612760,Oklahoma City Thunder,1,0.0,0.47,0.07,0.59,0.482,0.759,3.0,0.26,-0.05,9.0,2.28,3.0,0.85,0.13,0.19,0.6670000000000001,5.0,0.45,0.09,0.68,0.465,0.7799999999999999,6.0,0.27,0.2,3.0,2.26,2.0,0.9499999999999998,0.15,0.26,0.6670000000000001,4.0,0.45,0.09,0.68,0.465,0.7799999999999999,6.0,0.27,0.2,3.0,2.26,2.0,0.9499999999999998,0.15,0.26,0.6670000000000001,4.0,0.45,0.09,0.68,0.465,0.7799999999999999,6.0,0.27,0.2,3.0,2.26,2.0,0.9499999999999998,0.15,0.26,0.6670000000000001,4.0,0.45,0.09,0.68,0.465,0.7799999999999999,6.0,0.27,0.2,3.0,2.26,2.0,0.9499999999999998,0.15,0.26,0.6670000000000001,4.0
48,17,2016-05-03,41500211,False,0,0.0,6,102,1610612748,Miami Heat,1,0.0,0.39,0.17,0.85,0.441,0.746,4.0,0.19,0.18,3.0,1.96,12.0,1.04,0.08,0.28,0.5,7.0,0.4,0.15,0.79,0.466,0.736,7.0,0.2,0.18,4.0,2.07,5.0,0.98,0.09,0.25,0.571,5.0,0.4,0.15,0.79,0.466,0.736,7.0,0.2,0.18,4.0,2.07,5.0,0.98,0.09,0.25,0.571,5.0,0.4,0.15,0.79,0.466,0.736,7.0,0.2,0.18,4.0,2.07,5.0,0.98,0.09,0.25,0.571,5.0,0.4,0.15,0.79,0.466,0.736,7.0,0.2,0.18,4.0,2.07,5.0,0.98,0.09,0.25,0.571,5.0,True,1,0.0,-6,96,1610612761,Toronto Raptors,0,0.0,0.33,0.1,0.59,0.384,0.766,3.0,0.31,-0.07,9.0,1.9,13.0,0.9,0.17,0.24,0.6670000000000001,4.0,0.34,0.1,0.62,0.393,0.763,7.0,0.31,-0.03,9.0,1.92,12.0,0.93,0.16,0.29,0.571,5.0,0.34,0.1,0.62,0.393,0.763,7.0,0.31,-0.03,9.0,1.92,12.0,0.93,0.16,0.29,0.571,5.0,0.34,0.1,0.62,0.393,0.763,7.0,0.31,-0.03,9.0,1.92,12.0,0.93,0.16,0.29,0.571,5.0,0.34,0.1,0.62,0.393,0.763,7.0,0.31,-0.03,9.0,1.92,12.0,0.93,0.16,0.29,0.571,5.0
49,17,2016-05-03,41500222,True,0,0.0,11,110,1610612744,Golden State Warriors,1,1.0,0.66,0.11,0.7600000000000001,0.511,0.678,3.0,0.2,0.5,1.0,2.45,1.0,0.96,0.19,0.26,1.0,1.0,0.59,0.12,0.7200000000000001,0.481,0.6999999999999998,6.0,0.23,0.3699999999999999,2.0,2.32,1.0,0.9499999999999998,0.19,0.29,0.8329999999999999,2.0,0.59,0.12,0.7200000000000001,0.481,0.6999999999999998,6.0,0.23,0.3699999999999999,2.0,2.32,1.0,0.9499999999999998,0.19,0.29,0.8329999999999999,2.0,0.59,0.12,0.7200000000000001,0.481,0.6999999999999998,6.0,0.23,0.3699999999999999,2.0,2.32,1.0,0.9499999999999998,0.19,0.29,0.8329999999999999,2.0,0.59,0.12,0.7200000000000001,0.481,0.6999999999999998,6.0,0.23,0.3699999999999999,2.0,2.32,1.0,0.9499999999999998,0.19,0.29,0.8329999999999999,2.0,False,1,1.0,-11,99,1610612757,Portland Trail Blazers,0,0.0,0.5,0.1,0.75,0.424,0.734,4.0,0.28,0.08,6.0,2.18,3.0,1.03,0.13,0.26,0.75,3.0,0.46,0.08,0.75,0.408,0.742,7.0,0.28,-0.05,10.0,2.05,6.0,1.03,0.12,0.26,0.571,5.0,0.46,0.08,0.75,0.408,0.742,7.0,0.28,-0.05,10.0,2.05,6.0,1.03,0.12,0.26,0.571,5.0,0.46,0.08,0.75,0.408,0.742,7.0,0.28,-0.05,10.0,2.05,6.0,1.03,0.12,0.26,0.571,5.0,0.46,0.08,0.75,0.408,0.742,7.0,0.28,-0.05,10.0,2.05,6.0,1.03,0.12,0.26,0.571,5.0
50,18,2016-05-04,41500202,False,1,1.0,-25,98,1610612737,Atlanta Hawks,0,0.0,0.53,0.15,0.7600000000000001,0.44,0.75,3.0,0.22,0.19,4.0,2.13,7.0,0.98,0.17,0.31,0.6670000000000001,3.0,0.46,0.17,0.77,0.42,0.781,6.0,0.18,0.1,5.0,2.03,9.0,0.96,0.17,0.3,0.5,7.0,0.46,0.17,0.7799999999999999,0.418,0.779,7.0,0.19,0.09,6.0,2.04,8.0,0.98,0.16,0.3,0.571,6.0,0.46,0.17,0.7799999999999999,0.418,0.779,7.0,0.19,0.09,6.0,2.04,8.0,0.98,0.16,0.3,0.571,6.0,0.46,0.17,0.7799999999999999,0.418,0.779,7.0,0.19,0.09,6.0,2.04,8.0,0.98,0.16,0.3,0.571,6.0,True,0,0.0,25,123,1610612739,Cleveland Cavaliers,1,1.0,0.56,0.15,0.71,0.446,0.714,1.0,0.21,0.23,3.0,2.17,3.0,0.92,0.19,0.17,1.0,1.0,0.48,0.07,0.66,0.458,0.727,5.0,0.21,0.19,3.0,2.16,4.0,0.87,0.13,0.18,1.0,1.0,0.48,0.07,0.66,0.458,0.727,5.0,0.21,0.19,3.0,2.16,4.0,0.87,0.13,0.18,1.0,1.0,0.48,0.07,0.66,0.458,0.727,5.0,0.21,0.19,3.0,2.16,4.0,0.87,0.13,0.18,1.0,1.0,0.48,0.07,0.66,0.458,0.727,5.0,0.21,0.19,3.0,2.16,4.0,0.87,0.13,0.18,1.0,1.0
51,19,2016-05-05,41500212,False,1,0.0,-4,92,1610612748,Miami Heat,0,1.0,0.34,0.14,0.85,0.453,0.746,4.0,0.19,0.22,4.0,1.99,7.0,1.05,0.13,0.28,0.75,3.0,0.35,0.15,0.81,0.447,0.722,7.0,0.18,0.11,4.0,1.97,9.0,1.0,0.1,0.29,0.571,5.0,0.38,0.14,0.78,0.464,0.727,8.0,0.2,0.17,5.0,2.05,7.0,0.98,0.11,0.27,0.625,5.0,0.38,0.14,0.78,0.464,0.727,8.0,0.2,0.17,5.0,2.05,7.0,0.98,0.11,0.27,0.625,5.0,0.38,0.14,0.78,0.464,0.727,8.0,0.2,0.17,5.0,2.05,7.0,0.98,0.11,0.27,0.625,5.0,True,0,1.0,4,96,1610612761,Toronto Raptors,1,0.0,0.34,0.11,0.62,0.401,0.761,4.0,0.25,-0.08,8.0,1.88,10.0,0.87,0.18,0.25,0.5,4.0,0.34,0.1,0.62,0.404,0.779,7.0,0.26,-0.02,8.0,1.91,13.0,0.88,0.17,0.27,0.571,5.0,0.34,0.1,0.63,0.401,0.761,8.0,0.28,-0.04,9.0,1.91,13.0,0.9,0.16,0.29,0.5,6.0,0.34,0.1,0.63,0.401,0.761,8.0,0.28,-0.04,9.0,1.91,13.0,0.9,0.16,0.29,0.5,6.0,0.34,0.1,0.63,0.401,0.761,8.0,0.28,-0.04,9.0,1.91,13.0,0.9,0.16,0.29,0.5,6.0
52,20,2016-05-06,41500203,True,1,2.0,-13,108,1610612737,Atlanta Hawks,0,0.0,0.45,0.15,0.7200000000000001,0.435,0.8080000000000002,3.0,0.18,-0.17,9.0,2.05,6.0,0.9,0.1,0.33,0.333,9.0,0.45,0.16,0.7600000000000001,0.42,0.806,7.0,0.18,0.01,7.0,2.03,7.0,0.94,0.16,0.31,0.429,9.0,0.45,0.16,0.77,0.419,0.799,8.0,0.19,0.01,8.0,2.04,7.0,0.96,0.15,0.3,0.5,7.0,0.45,0.16,0.77,0.419,0.799,8.0,0.19,0.01,8.0,2.04,7.0,0.96,0.15,0.3,0.5,7.0,0.45,0.16,0.77,0.419,0.799,8.0,0.19,0.01,8.0,2.04,7.0,0.96,0.15,0.3,0.5,7.0,False,0,0.0,13,121,1610612739,Cleveland Cavaliers,1,2.0,0.56,0.08,0.68,0.459,0.705,2.0,0.23,0.38,2.0,2.36,2.0,0.91,0.18,0.19,1.0,1.0,0.49,0.06,0.67,0.464,0.711,5.0,0.21,0.27,3.0,2.23,3.0,0.88,0.14,0.2,1.0,1.0,0.49,0.06,0.66,0.46,0.721,6.0,0.22,0.24,3.0,2.23,3.0,0.87,0.14,0.18,1.0,1.0,0.49,0.06,0.66,0.46,0.721,6.0,0.22,0.24,3.0,2.23,3.0,0.87,0.14,0.18,1.0,1.0,0.49,0.06,0.66,0.46,0.721,6.0,0.22,0.24,3.0,2.23,3.0,0.87,0.14,0.18,1.0,1.0
53,20,2016-05-06,41500233,False,0,1.0,4,100,1610612759,San Antonio Spurs,1,1.0,0.6,0.17,0.69,0.511,0.774,2.0,0.15,0.32,3.0,2.3,3.0,0.83,0.16,0.2,0.5,4.0,0.51,0.18,0.7,0.49,0.798,5.0,0.15,0.36,1.0,2.2,4.0,0.85,0.17,0.25,0.8,2.0,0.5,0.18,0.7,0.495,0.811,6.0,0.16,0.41,1.0,2.2,4.0,0.86,0.19,0.26,0.833,3.0,0.5,0.18,0.7,0.495,0.811,6.0,0.16,0.41,1.0,2.2,4.0,0.86,0.19,0.26,0.833,3.0,0.5,0.18,0.7,0.495,0.811,6.0,0.16,0.41,1.0,2.2,4.0,0.86,0.19,0.26,0.833,3.0,True,1,1.0,-4,96,1610612760,Oklahoma City Thunder,0,1.0,0.41,0.1,0.69,0.445,0.786,2.0,0.21,-0.32,12.0,1.98,7.0,0.9,0.15,0.29,0.5,4.0,0.47,0.1,0.65,0.5,0.762,5.0,0.23,0.1,4.0,2.33,2.0,0.88,0.15,0.25,0.8,2.0,0.43,0.1,0.7,0.467,0.783,7.0,0.26,0.18,4.0,2.23,2.0,0.96,0.15,0.28,0.714,4.0,0.43,0.1,0.7,0.467,0.783,7.0,0.26,0.18,4.0,2.23,2.0,0.96,0.15,0.28,0.714,4.0,0.43,0.1,0.7,0.467,0.783,7.0,0.26,0.18,4.0,2.23,2.0,0.96,0.15,0.28,0.714,4.0
54,21,2016-05-07,41500213,True,1,1.0,-4,91,1610612748,Miami Heat,0,1.0,0.32,0.14,0.79,0.471,0.723,4.0,0.2,0.21,4.0,1.97,8.0,1.0,0.12,0.31,0.75,3.0,0.34,0.14,0.79,0.452,0.72,8.0,0.18,0.08,4.0,1.94,11.0,0.98,0.1,0.3,0.5,7.0,0.36,0.14,0.77,0.467,0.725,9.0,0.19,0.14,5.0,2.01,8.0,0.97,0.11,0.29,0.556,5.0,0.36,0.14,0.77,0.467,0.725,9.0,0.19,0.14,5.0,2.01,8.0,0.97,0.11,0.29,0.556,5.0,0.36,0.14,0.77,0.467,0.725,9.0,0.19,0.14,5.0,2.01,8.0,0.97,0.11,0.29,0.556,5.0,False,0,1.0,4,95,1610612761,Toronto Raptors,1,1.0,0.34,0.09,0.59,0.406,0.651,4.0,0.25,-0.07,7.0,1.8,11.0,0.84,0.2,0.25,0.5,5.0,0.32,0.08,0.6,0.402,0.72,7.0,0.25,-0.04,8.0,1.88,15.0,0.85,0.18,0.26,0.571,5.0,0.33,0.09,0.61,0.403,0.736,9.0,0.27,-0.03,9.0,1.9,14.0,0.88,0.18,0.28,0.556,5.0,0.33,0.09,0.61,0.403,0.736,9.0,0.27,-0.03,9.0,1.9,14.0,0.88,0.18,0.28,0.556,5.0,0.33,0.09,0.61,0.403,0.736,9.0,0.27,-0.03,9.0,1.9,14.0,0.88,0.18,0.28,0.556,5.0
55,21,2016-05-07,41500223,False,1,0.0,-12,108,1610612744,Golden State Warriors,0,2.0,0.5,0.18,0.8,0.467,0.886,2.0,0.27,0.24,3.0,2.38,2.0,1.07,0.13,0.23,1.0,1.0,0.58,0.13,0.76,0.486,0.741,5.0,0.2,0.34,1.0,2.33,1.0,0.95,0.16,0.26,0.8,2.0,0.57,0.13,0.73,0.478,0.724,7.0,0.22,0.35,2.0,2.32,1.0,0.96,0.17,0.28,0.857,2.0,0.57,0.13,0.73,0.478,0.724,7.0,0.22,0.35,2.0,2.32,1.0,0.96,0.17,0.28,0.857,2.0,0.57,0.13,0.73,0.478,0.724,7.0,0.22,0.35,2.0,2.32,1.0,0.96,0.17,0.28,0.857,2.0,True,0,2.0,12,120,1610612757,Portland Trail Blazers,1,0.0,0.48,0.09,0.63,0.428,0.727,3.0,0.24,-0.14,8.0,2.16,4.0,0.87,0.11,0.27,0.333,7.0,0.46,0.09,0.7600000000000001,0.414,0.734,7.0,0.27,-0.03,7.0,2.07,7.0,1.02,0.12,0.28,0.571,5.0,0.46,0.08,0.7399999999999999,0.412,0.733,8.0,0.26,-0.08,10.0,2.05,6.0,1.0,0.12,0.27,0.5,7.0,0.46,0.08,0.7399999999999999,0.412,0.733,8.0,0.26,-0.08,10.0,2.05,6.0,1.0,0.12,0.27,0.5,7.0,0.46,0.08,0.7399999999999999,0.412,0.733,8.0,0.26,-0.08,10.0,2.05,6.0,1.0,0.12,0.27,0.5,7.0
