,DAY_WITHIN_SEASON,GAME_DATE,GAME_ID,T1_IS_HOME,T1_L,T1_L_cum,T1_PLUS_MINUS,T1_PTS,T1_TEAM_ID,T1_TEAM_NAME,T1_W,T1_W_cum,T1_lag08_AST,T1_lag08_BLK,T1_lag08_DREB,T1_lag08_FG_PCT,T1_lag08_FT_PCT,T1_lag08_GP,T1_lag08_OREB,T1_lag08_PLUS_MINUS,T1_lag08_PLUS_MINUS_RANK,T1_lag08_PTS,T1_lag08_PTS_RANK,T1_lag08_REB,T1_lag08_STL,T1_lag08_TOV,T1_lag08_W_PCT,T1_lag08_W_PCT_RANK,T1_lag16_AST,T1_lag16_BLK,T1_lag16_DREB,T1_lag16_FG_PCT,T1_lag16_FT_PCT,T1_lag16_GP,T1_lag16_OREB,T1_lag16_PLUS_MINUS,T1_lag16_PLUS_MINUS_RANK,T1_lag16_PTS,T1_lag16_PTS_RANK,T1_lag16_REB,T1_lag16_STL,T1_lag16_TOV,T1_lag16_W_PCT,T1_lag16_W_PCT_RANK,T1_lag180_AST,T1_lag180_BLK,T1_lag180_DREB,T1_lag180_FG_PCT,T1_lag180_FT_PCT,T1_lag180_GP,T1_lag180_OREB,T1_lag180_PLUS_MINUS,T1_lag180_PLUS_MINUS_RANK,T1_lag180_PTS,T1_lag180_PTS_RANK,T1_lag180_REB,T1_lag180_STL,T1_lag180_TOV,T1_lag180_W_PCT,T1_lag180_W_PCT_RANK,T1_lag32_AST,T1_lag32_BLK,T1_lag32_DREB,T1_lag32_FG_PCT,T1_lag32_FT_PCT,T1_lag32_GP,T1_lag32_OREB,T1_lag32_PLUS_MINUS,T1_lag32_PLUS_MINUS_RANK,T1_lag32_PTS,T1_lag32_PTS_RANK,T1_lag32_REB,T1_lag32_STL,T1_lag32_TOV,T1_lag32_W_PCT,T1_lag32_W_PCT_RANK,T1_lag64_AST,T1_lag64_BLK,T1_lag64_DREB,T1_lag64_FG_PCT,T1_lag64_FT_PCT,T1_lag64_GP,T1_lag64_OREB,T1_lag64_PLUS_MINUS,T1_lag64_PLUS_MINUS_RANK,T1_lag64_PTS,T1_lag64_PTS_RANK,T1_lag64_REB,T1_lag64_STL,T1_lag64_TOV,T1_lag64_W_PCT,T1_lag64_W_PCT_RANK,T2_IS_HOME,T2_L,T2_L_cum,T2_PLUS_MINUS,T2_PTS,T2_TEAM_ID,T2_TEAM_NAME,T2_W,T2_W_cum,T2_lag08_AST,T2_lag08_BLK,T2_lag08_DREB,T2_lag08_FG_PCT,T2_lag08_FT_PCT,T2_lag08_GP,T2_lag08_OREB,T2_lag08_PLUS_MINUS,T2_lag08_PLUS_MINUS_RANK,T2_lag08_PTS,T2_lag08_PTS_RANK,T2_lag08_REB,T2_lag08_STL,T2_lag08_TOV,T2_lag08_W_PCT,T2_lag08_W_PCT_RANK,T2_lag16_AST,T2_lag16_BLK,T2_lag16_DREB,T2_lag16_FG_PCT,T2_lag16_FT_PCT,T2_lag16_GP,T2_lag16_OREB,T2_lag16_PLUS_MINUS,T2_lag16_PLUS_MINUS_RANK,T2_lag16_PTS,T2_lag16_PTS_RANK,T2_lag16_REB,T2_lag16_STL,T2_lag16_TOV,T2_lag16_W_PCT,T2_lag16_W_PCT_RANK,T2_lag180_AST,T2_lag180_BLK,T2_lag180_DREB,T2_lag180_FG_PCT,T2_lag180_FT_PCT,T2_lag180_GP,T2_lag180_OREB,T2_lag180_PLUS_MINUS,T2_lag180_PLUS_MINUS_RANK,T2_lag180_PTS,T2_lag180_PTS_RANK,T2_lag180_REB,T2_lag180_STL,T2_lag180_TOV,T2_lag180_W_PCT,T2_lag180_W_PCT_RANK,T2_lag32_AST,T2_lag32_BLK,T2_lag32_DREB,T2_lag32_FG_PCT,T2_lag32_FT_PCT,T2_lag32_GP,T2_lag32_OREB,T2_lag32_PLUS_MINUS,T2_lag32_PLUS_MINUS_RANK,T2_lag32_PTS,T2_lag32_PTS_RANK,T2_lag32_REB,T2_lag32_STL,T2_lag32_TOV,T2_lag32_W_PCT,T2_lag32_W_PCT_RANK,T2_lag64_AST,T2_lag64_BLK,T2_lag64_DREB,T2_lag64_FG_PCT,T2_lag64_FT_PCT,T2_lag64_GP,T2_lag64_OREB,T2_lag64_PLUS_MINUS,T2_lag64_PLUS_MINUS_RANK,T2_lag64_PTS,T2_lag64_PTS_RANK,T2_lag64_REB,T2_lag64_STL,T2_lag64_TOV,T2_lag64_W_PCT,T2_lag64_W_PCT_RANK
40,13,2013-05-03,41200116,True,1,3.0,-8,80,1610612738,Boston Celtics,0,2.0,0.38,0.05,0.69,0.435,0.8809999999999999,3.0,0.13,-0.01,9.0,1.78,15.0,0.82,0.11,0.34,0.6670000000000001,5.0,0.36,0.07,0.71,0.419,0.8850000000000001,5.0,0.11,-0.1,13.0,1.6900000000000002,16.0,0.81,0.1,0.34,0.4000000000000001,10.0,0.36,0.07,0.71,0.419,0.8850000000000001,5.0,0.11,-0.1,13.0,1.6900000000000002,16.0,0.81,0.1,0.34,0.4000000000000001,10.0,0.36,0.07,0.71,0.419,0.8850000000000001,5.0,0.11,-0.1,13.0,1.6900000000000002,16.0,0.81,0.1,0.34,0.4000000000000001,10.0,0.36,0.07,0.71,0.419,0.8850000000000001,5.0,0.11,-0.1,13.0,1.6900000000000002,16.0,0.81,0.1,0.34,0.4000000000000001,10.0,False,0,2.0,8,88,1610612752,New York Knicks,1,3.0,0.3,0.05,0.66,0.409,0.7319999999999999,3.0,0.21,0.01,8.0,1.79,14.0,0.87,0.21,0.24,0.333,12.0,0.29,0.07,0.67,0.41,0.742,5.0,0.2,0.1,4.0,1.79,13.0,0.87,0.21,0.24,0.6,4.0,0.29,0.07,0.67,0.41,0.742,5.0,0.2,0.1,4.0,1.79,13.0,0.87,0.21,0.24,0.6,4.0,0.29,0.07,0.67,0.41,0.742,5.0,0.2,0.1,4.0,1.79,13.0,0.87,0.21,0.24,0.6,4.0,0.29,0.07,0.67,0.41,0.742,5.0,0.2,0.1,4.0,1.79,13.0,0.87,0.21,0.24,0.6,4.0
41,13,2013-05-03,41200126,True,1,3.0,-8,73,1610612737,Atlanta Hawks,0,2.0,0.42,0.08,0.64,0.426,0.667,4.0,0.21,-0.03,11.0,1.94,11.0,0.85,0.18,0.24,0.5,6.0,0.43,0.08,0.62,0.44,0.65,5.0,0.2,-0.1,12.0,1.93,10.0,0.81,0.16,0.26,0.4,10.0,0.43,0.08,0.62,0.44,0.65,5.0,0.2,-0.1,12.0,1.93,10.0,0.81,0.16,0.26,0.4,10.0,0.43,0.08,0.62,0.44,0.65,5.0,0.2,-0.1,12.0,1.93,10.0,0.81,0.16,0.26,0.4,10.0,0.43,0.08,0.62,0.44,0.65,5.0,0.2,-0.1,12.0,1.93,10.0,0.81,0.16,0.26,0.4,10.0,False,0,2.0,8,81,1610612754,Indiana Pacers,1,3.0,0.41,0.08,0.73,0.405,0.778,4.0,0.29,0.03,6.0,1.97,9.0,1.02,0.14,0.33,0.5,6.0,0.42,0.08,0.72,0.414,0.801,5.0,0.29,0.1,5.0,2.03,7.0,1.01,0.14,0.32,0.6,4.0,0.42,0.08,0.72,0.414,0.801,5.0,0.29,0.1,5.0,2.03,7.0,1.01,0.14,0.32,0.6,4.0,0.42,0.08,0.72,0.414,0.801,5.0,0.29,0.1,5.0,2.03,7.0,1.01,0.14,0.32,0.6,4.0,0.42,0.08,0.72,0.414,0.801,5.0,0.29,0.1,5.0,2.03,7.0,1.01,0.14,0.32,0.6,4.0
42,13,2013-05-03,41200146,True,1,3.0,-9,94,1610612745,Houston Rockets,0,2.0,0.39,0.14,0.71,0.444,0.73,4.0,0.22,0.02,7.0,2.16,3.0,0.93,0.13,0.33,0.5,6.0,0.38,0.12,0.68,0.426,0.726,5.0,0.23,-0.11,14.0,2.11,5.0,0.91,0.13,0.33,0.4,10.0,0.38,0.12,0.68,0.426,0.726,5.0,0.23,-0.11,14.0,2.11,5.0,0.91,0.13,0.33,0.4,10.0,0.38,0.12,0.68,0.426,0.726,5.0,0.23,-0.11,14.0,2.11,5.0,0.91,0.13,0.33,0.4,10.0,0.38,0.12,0.68,0.426,0.726,5.0,0.23,-0.11,14.0,2.11,5.0,0.91,0.13,0.33,0.4,10.0,False,0,2.0,9,103,1610612760,Oklahoma City Thunder,1,3.0,0.38,0.16,0.65,0.427,0.841,4.0,0.23,-0.02,10.0,2.15,4.0,0.88,0.15,0.28,0.5,6.0,0.42,0.16,0.69,0.448,0.83,5.0,0.2,0.11,3.0,2.22,2.0,0.89,0.16,0.28,0.6,4.0,0.42,0.16,0.69,0.448,0.83,5.0,0.2,0.11,3.0,2.22,2.0,0.89,0.16,0.28,0.6,4.0,0.42,0.16,0.69,0.448,0.83,5.0,0.2,0.11,3.0,2.22,2.0,0.89,0.16,0.28,0.6,4.0,0.42,0.16,0.69,0.448,0.83,5.0,0.2,0.11,3.0,2.22,2.0,0.89,0.16,0.28,0.6,4.0
43,13,2013-05-03,41200176,False,1,3.0,-13,105,1610612746,Los Angeles Clippers,0,2.0,0.3499999999999999,0.14,0.55,0.414,0.846,3.0,0.15,-0.3,15.0,1.79,13.0,0.6999999999999998,0.13,0.28,0.0,14.0,0.3699999999999999,0.14,0.6,0.455,0.805,5.0,0.19,-0.08,10.0,1.93,10.0,0.7799999999999999,0.12,0.28,0.4000000000000001,10.0,0.3699999999999999,0.14,0.6,0.455,0.805,5.0,0.19,-0.08,10.0,1.93,10.0,0.7799999999999999,0.12,0.28,0.4000000000000001,10.0,0.3699999999999999,0.14,0.6,0.455,0.805,5.0,0.19,-0.08,10.0,1.93,10.0,0.7799999999999999,0.12,0.28,0.4000000000000001,10.0,0.3699999999999999,0.14,0.6,0.455,0.805,5.0,0.19,-0.08,10.0,1.93,10.0,0.7799999999999999,0.12,0.28,0.4000000000000001,10.0,True,0,2.0,13,118,1610612763,Memphis Grizzlies,1,3.0,0.43,0.11,0.61,0.442,0.7600000000000001,3.0,0.31,0.3,2.0,2.09,6.0,0.92,0.15,0.21,1.0,1.0,0.42,0.09,0.57,0.448,0.7479999999999999,5.0,0.23,0.08,7.0,2.01,8.0,0.8000000000000002,0.13,0.21,0.6,4.0,0.42,0.09,0.57,0.448,0.7479999999999999,5.0,0.23,0.08,7.0,2.01,8.0,0.8000000000000002,0.13,0.21,0.6,4.0,0.42,0.09,0.57,0.448,0.7479999999999999,5.0,0.23,0.08,7.0,2.01,8.0,0.8000000000000002,0.13,0.21,0.6,4.0,0.42,0.09,0.57,0.448,0.7479999999999999,5.0,0.23,0.08,7.0,2.01,8.0,0.8000000000000002,0.13,0.21,0.6,4.0
44,14,2013-05-04,41200137,False,0,3.0,6,99,1610612741,Chicago Bulls,1,3.0,0.45,0.1,0.62,0.462,0.698,4.0,0.21,-0.05,12.0,1.95,9.0,0.84,0.13,0.29,0.5,5.0,0.43,0.11,0.63,0.466,0.672,6.0,0.2,-0.07,9.0,1.92,11.0,0.83,0.12,0.27,0.5,8.0,0.43,0.11,0.63,0.466,0.672,6.0,0.2,-0.07,9.0,1.92,11.0,0.83,0.12,0.27,0.5,8.0,0.43,0.11,0.63,0.466,0.672,6.0,0.2,-0.07,9.0,1.92,11.0,0.83,0.12,0.27,0.5,8.0,0.43,0.11,0.63,0.466,0.672,6.0,0.2,-0.07,9.0,1.92,11.0,0.83,0.12,0.27,0.5,8.0,True,1,3.0,-6,93,1610612751,Brooklyn Nets,0,3.0,0.38,0.12,0.62,0.446,0.729,4.0,0.22,0.05,5.0,2.0,7.0,0.84,0.12,0.25,0.5,5.0,0.39,0.12,0.62,0.448,0.759,6.0,0.21,0.07,8.0,1.99,8.0,0.83,0.13,0.24,0.5,8.0,0.39,0.12,0.62,0.448,0.759,6.0,0.21,0.07,8.0,1.99,8.0,0.83,0.13,0.24,0.5,8.0,0.39,0.12,0.62,0.448,0.759,6.0,0.21,0.07,8.0,1.99,8.0,0.83,0.13,0.24,0.5,8.0,0.39,0.12,0.62,0.448,0.759,6.0,0.21,0.07,8.0,1.99,8.0,0.83,0.13,0.24,0.5,8.0
45,15,2013-05-05,41200211,True,1,0.0,-7,95,1610612752,New York Knicks,0,0.0,0.32,0.08,0.64,0.411,0.75,4.0,0.23,0.05,5.0,1.8,13.0,0.87,0.21,0.27,0.5,5.0,0.31,0.09,0.65,0.412,0.752,6.0,0.22,0.11,5.0,1.8,13.0,0.87,0.21,0.26,0.667,3.0,0.31,0.09,0.65,0.412,0.752,6.0,0.22,0.11,5.0,1.8,13.0,0.87,0.21,0.26,0.667,3.0,0.31,0.09,0.65,0.412,0.752,6.0,0.22,0.11,5.0,1.8,13.0,0.87,0.21,0.26,0.667,3.0,0.31,0.09,0.65,0.412,0.752,6.0,0.22,0.11,5.0,1.8,13.0,0.87,0.21,0.26,0.667,3.0,False,0,0.0,7,102,1610612754,Indiana Pacers,1,0.0,0.38,0.1,0.8,0.39,0.771,4.0,0.24,-0.01,9.0,1.81,12.0,1.05,0.12,0.36,0.5,5.0,0.41,0.1,0.76,0.415,0.785,6.0,0.27,0.11,6.0,1.97,10.0,1.03,0.14,0.32,0.667,3.0,0.41,0.1,0.76,0.415,0.785,6.0,0.27,0.11,6.0,1.97,10.0,1.03,0.14,0.32,0.667,3.0,0.41,0.1,0.76,0.415,0.785,6.0,0.27,0.11,6.0,1.97,10.0,1.03,0.14,0.32,0.667,3.0,0.41,0.1,0.76,0.415,0.785,6.0,0.27,0.11,6.0,1.97,10.0,1.03,0.14,0.32,0.667,3.0
46,15,2013-05-05,41200221,True,0,0.0,2,93,1610612760,Oklahoma City Thunder,1,0.0,0.38,0.14,0.66,0.433,0.869,4.0,0.22,0.02,7.0,2.14,4.0,0.88,0.16,0.27,0.5,5.0,0.42,0.15,0.68,0.45,0.848,6.0,0.2,0.12,3.0,2.2,2.0,0.89,0.16,0.27,0.667,3.0,0.42,0.15,0.68,0.45,0.848,6.0,0.2,0.12,3.0,2.2,2.0,0.89,0.16,0.27,0.667,3.0,0.42,0.15,0.68,0.45,0.848,6.0,0.2,0.12,3.0,2.2,2.0,0.89,0.16,0.27,0.667,3.0,0.42,0.15,0.68,0.45,0.848,6.0,0.2,0.12,3.0,2.2,2.0,0.89,0.16,0.27,0.667,3.0,False,1,0.0,-2,91,1610612763,Memphis Grizzlies,0,0.0,0.49,0.11,0.61,0.481,0.789,3.0,0.23,0.31,2.0,2.26,2.0,0.84,0.12,0.22,1.0,1.0,0.44,0.09,0.57,0.457,0.762,6.0,0.22,0.11,4.0,2.09,5.0,0.79,0.14,0.22,0.6670000000000001,3.0,0.44,0.09,0.57,0.457,0.762,6.0,0.22,0.11,4.0,2.09,5.0,0.79,0.14,0.22,0.6670000000000001,3.0,0.44,0.09,0.57,0.457,0.762,6.0,0.22,0.11,4.0,2.09,5.0,0.79,0.14,0.22,0.6670000000000001,3.0,0.44,0.09,0.57,0.457,0.762,6.0,0.22,0.11,4.0,2.09,5.0,0.79,0.14,0.22,0.6670000000000001,3.0
47,16,2013-05-06,41200201,False,0,0.0,7,93,1610612741,Chicago Bulls,1,0.0,0.47,0.12,0.57,0.482,0.744,4.0,0.23,-0.04,11.0,2.05,8.0,0.8,0.13,0.26,0.5,8.0,0.43,0.11,0.62,0.469,0.694,7.0,0.21,-0.04,9.0,1.94,11.0,0.83,0.12,0.26,0.571,6.0,0.43,0.11,0.62,0.469,0.694,7.0,0.21,-0.04,9.0,1.94,11.0,0.83,0.12,0.26,0.571,6.0,0.43,0.11,0.62,0.469,0.694,7.0,0.21,-0.04,9.0,1.94,11.0,0.83,0.12,0.26,0.571,6.0,0.43,0.11,0.62,0.469,0.694,7.0,0.21,-0.04,9.0,1.94,11.0,0.83,0.12,0.26,0.571,6.0,True,1,0.0,-7,86,1610612748,Miami Heat,0,0.0,0.5,0.17,0.71,0.466,0.684,1.0,0.17,0.23,2.0,1.83,11.0,0.88,0.17,0.33,1.0,1.0,0.49,0.09,0.68,0.497,0.738,4.0,0.22,0.31,2.0,2.08,5.0,0.91,0.19,0.35,1.0,1.0,0.49,0.09,0.68,0.497,0.738,4.0,0.22,0.31,2.0,2.08,5.0,0.91,0.19,0.35,1.0,1.0,0.49,0.09,0.68,0.497,0.738,4.0,0.22,0.31,2.0,2.08,5.0,0.91,0.19,0.35,1.0,1.0,0.49,0.09,0.68,0.497,0.738,4.0,0.22,0.31,2.0,2.08,5.0,0.91,0.19,0.35,1.0,1.0
48,16,2013-05-06,41200231,False,1,0.0,-2,127,1610612744,Golden State Warriors,0,0.0,0.44,0.13,0.67,0.464,0.806,3.0,0.2,0.08,4.0,2.13,3.0,0.88,0.15,0.38,0.6670000000000001,4.0,0.5,0.14,0.69,0.494,0.785,6.0,0.21,0.09,6.0,2.23,1.0,0.9,0.14,0.3899999999999999,0.6670000000000001,5.0,0.5,0.14,0.69,0.494,0.785,6.0,0.21,0.09,6.0,2.23,1.0,0.9,0.14,0.3899999999999999,0.6670000000000001,5.0,0.5,0.14,0.69,0.494,0.785,6.0,0.21,0.09,6.0,2.23,1.0,0.9,0.14,0.3899999999999999,0.6670000000000001,5.0,0.5,0.14,0.69,0.494,0.785,6.0,0.21,0.09,6.0,2.23,1.0,0.9,0.14,0.3899999999999999,0.6670000000000001,5.0,True,0,0.0,2,129,1610612759,San Antonio Spurs,1,0.0,0.5,0.06,0.63,0.464,0.87,1.0,0.21,0.44,1.0,2.15,2.0,0.83,0.27,0.17,1.0,1.0,0.49,0.1,0.7,0.491,0.805,4.0,0.18,0.39,1.0,2.17,2.0,0.88,0.21,0.21,1.0,1.0,0.49,0.1,0.7,0.491,0.805,4.0,0.18,0.39,1.0,2.17,2.0,0.88,0.21,0.21,1.0,1.0,0.49,0.1,0.7,0.491,0.805,4.0,0.18,0.39,1.0,2.17,2.0,0.88,0.21,0.21,1.0,1.0,0.49,0.1,0.7,0.491,0.805,4.0,0.18,0.39,1.0,2.17,2.0,0.88,0.21,0.21,1.0,1.0
49,17,2013-05-07,41200212,True,0,1.0,26,105,1610612752,New York Knicks,1,0.0,0.28,0.08,0.6,0.396,0.793,4.0,0.23,-0.06,11.0,1.82,11.0,0.84,0.16,0.26,0.25,13.0,0.31,0.09,0.63,0.415,0.758,7.0,0.2,0.07,6.0,1.82,13.0,0.83,0.19,0.26,0.571,6.0,0.31,0.09,0.63,0.415,0.758,7.0,0.2,0.07,6.0,1.82,13.0,0.83,0.19,0.26,0.571,6.0,0.31,0.09,0.63,0.415,0.758,7.0,0.2,0.07,6.0,1.82,13.0,0.83,0.19,0.26,0.571,6.0,0.31,0.09,0.63,0.415,0.758,7.0,0.2,0.07,6.0,1.82,13.0,0.83,0.19,0.26,0.571,6.0,False,1,0.0,-26,79,1610612754,Indiana Pacers,0,1.0,0.44,0.12,0.79,0.446,0.776,4.0,0.21,0.14,3.0,1.98,9.0,1.01,0.1,0.33,0.75,2.0,0.41,0.11,0.75,0.425,0.783,7.0,0.26,0.11,3.0,1.99,8.0,1.01,0.13,0.32,0.714,3.0,0.41,0.11,0.75,0.425,0.783,7.0,0.26,0.11,3.0,1.99,8.0,1.01,0.13,0.32,0.714,3.0,0.41,0.11,0.75,0.425,0.783,7.0,0.26,0.11,3.0,1.99,8.0,1.01,0.13,0.32,0.714,3.0,0.41,0.11,0.75,0.425,0.783,7.0,0.26,0.11,3.0,1.99,8.0,1.01,0.13,0.32,0.714,3.0
50,17,2013-05-07,41200222,True,1,0.0,-6,93,1610612760,Oklahoma City Thunder,0,1.0,0.38,0.14,0.66,0.442,0.851,4.0,0.19,0.01,8.0,2.08,5.0,0.85,0.13,0.27,0.5,7.0,0.4,0.15,0.69,0.444,0.852,7.0,0.19,0.11,4.0,2.17,3.0,0.89,0.15,0.26,0.714,3.0,0.4,0.15,0.69,0.444,0.852,7.0,0.19,0.11,4.0,2.17,3.0,0.89,0.15,0.26,0.714,3.0,0.4,0.15,0.69,0.444,0.852,7.0,0.19,0.11,4.0,2.17,3.0,0.89,0.15,0.26,0.714,3.0,0.4,0.15,0.69,0.444,0.852,7.0,0.19,0.11,4.0,2.17,3.0,0.89,0.15,0.26,0.714,3.0,False,0,1.0,6,99,1610612763,Memphis Grizzlies,1,0.0,0.41,0.08,0.62,0.454,0.75,3.0,0.19,0.15,2.0,2.17,2.0,0.81,0.13,0.22,0.6670000000000001,3.0,0.42,0.08,0.59,0.453,0.743,7.0,0.21,0.09,5.0,2.06,6.0,0.8000000000000002,0.13,0.22,0.571,6.0,0.42,0.08,0.59,0.453,0.743,7.0,0.21,0.09,5.0,2.06,6.0,0.8000000000000002,0.13,0.22,0.571,6.0,0.42,0.08,0.59,0.453,0.743,7.0,0.21,0.09,5.0,2.06,6.0,0.8000000000000002,0.13,0.22,0.571,6.0,0.42,0.08,0.59,0.453,0.743,7.0,0.21,0.09,5.0,2.06,6.0,0.8000000000000002,0.13,0.22,0.571,6.0
51,18,2013-05-08,41200202,False,1,0.0,-37,78,1610612741,Chicago Bulls,0,1.0,0.43,0.11,0.61,0.454,0.795,4.0,0.25,-0.05,11.0,1.95,9.0,0.86,0.12,0.28,0.5,6.0,0.44,0.11,0.65,0.465,0.722,7.0,0.21,0.03,8.0,1.95,8.0,0.86,0.12,0.28,0.714,3.0,0.43,0.11,0.64,0.466,0.717,8.0,0.21,-0.02,9.0,1.94,11.0,0.85,0.12,0.27,0.625,3.0,0.43,0.11,0.64,0.466,0.717,8.0,0.21,-0.02,9.0,1.94,11.0,0.85,0.12,0.27,0.625,3.0,0.43,0.11,0.64,0.466,0.717,8.0,0.21,-0.02,9.0,1.94,11.0,0.85,0.12,0.27,0.625,3.0,True,0,1.0,37,115,1610612748,Miami Heat,1,0.0,0.42,0.17,0.52,0.397,0.68,1.0,0.15,-0.15,13.0,1.79,12.0,0.67,0.17,0.19,0.0,13.0,0.48,0.1,0.65,0.476,0.727,5.0,0.21,0.22,2.0,2.03,7.0,0.86,0.19,0.32,0.8,2.0,0.48,0.1,0.65,0.476,0.727,5.0,0.21,0.22,2.0,2.03,7.0,0.86,0.19,0.32,0.8,2.0,0.48,0.1,0.65,0.476,0.727,5.0,0.21,0.22,2.0,2.03,7.0,0.86,0.19,0.32,0.8,2.0,0.48,0.1,0.65,0.476,0.727,5.0,0.21,0.22,2.0,2.03,7.0,0.86,0.19,0.32,0.8,2.0
52,18,2013-05-08,41200232,False,0,1.0,9,100,1610612744,Golden State Warriors,1,0.0,0.3899999999999999,0.12,0.77,0.453,0.767,3.0,0.22,-0.03,10.0,2.07,4.0,0.99,0.1,0.38,0.333,11.0,0.47,0.12,0.67,0.512,0.755,6.0,0.2,0.08,5.0,2.27,1.0,0.87,0.14,0.3899999999999999,0.6670000000000001,5.0,0.48,0.13,0.6999999999999998,0.497,0.753,7.0,0.21,0.07,6.0,2.23,1.0,0.91,0.14,0.38,0.571,8.0,0.48,0.13,0.6999999999999998,0.497,0.753,7.0,0.21,0.07,6.0,2.23,1.0,0.91,0.14,0.38,0.571,8.0,0.48,0.13,0.6999999999999998,0.497,0.753,7.0,0.21,0.07,6.0,2.23,1.0,0.91,0.14,0.38,0.571,8.0,True,1,0.0,-9,91,1610612759,San Antonio Spurs,0,1.0,0.45,0.05,0.55,0.438,0.857,1.0,0.22,0.03,4.0,2.22,1.0,0.78,0.16,0.24,1.0,1.0,0.48,0.09,0.66,0.478,0.819,5.0,0.19,0.31,1.0,2.18,2.0,0.86,0.2,0.22,1.0,1.0,0.48,0.09,0.66,0.478,0.819,5.0,0.19,0.31,1.0,2.18,2.0,0.86,0.2,0.22,1.0,1.0,0.48,0.09,0.66,0.478,0.819,5.0,0.19,0.31,1.0,2.18,2.0,0.86,0.2,0.22,1.0,1.0,0.48,0.09,0.66,0.478,0.819,5.0,0.19,0.31,1.0,2.18,2.0,0.86,0.2,0.22,1.0,1.0
53,20,2013-05-10,41200203,True,1,1.0,-10,94,1610612741,Chicago Bulls,0,1.0,0.42,0.09,0.58,0.421,0.79,4.0,0.26,-0.14,12.0,1.89,11.0,0.83,0.12,0.31,0.5,4.0,0.43,0.09,0.6,0.448,0.745,7.0,0.22,-0.1,11.0,1.92,9.0,0.82,0.13,0.29,0.571,5.0,0.42,0.1,0.6,0.454,0.716,9.0,0.21,-0.1,10.0,1.91,11.0,0.82,0.12,0.28,0.556,8.0,0.42,0.1,0.6,0.454,0.716,9.0,0.21,-0.1,10.0,1.91,11.0,0.82,0.12,0.28,0.556,8.0,0.42,0.1,0.6,0.454,0.716,9.0,0.21,-0.1,10.0,1.91,11.0,0.82,0.12,0.28,0.556,8.0,False,0,1.0,10,104,1610612748,Miami Heat,1,1.0,0.51,0.14,0.6,0.493,0.722,2.0,0.16,0.31,1.0,2.09,3.0,0.76,0.18,0.27,0.5,4.0,0.5,0.11,0.64,0.484,0.71,5.0,0.2,0.28,1.0,2.05,7.0,0.84,0.19,0.31,0.8,2.0,0.5,0.1,0.66,0.496,0.732,6.0,0.2,0.31,1.0,2.09,5.0,0.86,0.19,0.33,0.833,1.0,0.5,0.1,0.66,0.496,0.732,6.0,0.2,0.31,1.0,2.09,5.0,0.86,0.19,0.33,0.833,1.0,0.5,0.1,0.66,0.496,0.732,6.0,0.2,0.31,1.0,2.09,5.0,0.86,0.19,0.33,0.833,1.0
54,20,2013-05-10,41200233,True,1,1.0,-10,92,1610612744,Golden State Warriors,0,1.0,0.38,0.09,0.79,0.46,0.735,3.0,0.25,0.07,4.0,2.07,6.0,1.04,0.11,0.34,0.6670000000000001,2.0,0.46,0.11,0.68,0.503,0.742,7.0,0.21,0.1,5.0,2.24,1.0,0.89,0.14,0.36,0.714,4.0,0.47,0.12,0.71,0.4909999999999999,0.741,8.0,0.22,0.08,5.0,2.21,1.0,0.92,0.13,0.36,0.625,3.0,0.47,0.12,0.71,0.4909999999999999,0.741,8.0,0.22,0.08,5.0,2.21,1.0,0.92,0.13,0.36,0.625,3.0,0.47,0.12,0.71,0.4909999999999999,0.741,8.0,0.22,0.08,5.0,2.21,1.0,0.92,0.13,0.36,0.625,3.0,False,0,1.0,10,102,1610612759,San Antonio Spurs,1,1.0,0.38,0.08,0.59,0.418,0.769,2.0,0.28,-0.07,10.0,2.08,5.0,0.88,0.15,0.23,0.5,4.0,0.46,0.1,0.65,0.481,0.788,5.0,0.23,0.22,2.0,2.18,2.0,0.88,0.18,0.22,0.8,2.0,0.45,0.09,0.66,0.464,0.791,6.0,0.22,0.23,2.0,2.13,4.0,0.88,0.19,0.21,0.833,1.0,0.45,0.09,0.66,0.464,0.791,6.0,0.22,0.23,2.0,2.13,4.0,0.88,0.19,0.21,0.833,1.0,0.45,0.09,0.66,0.464,0.791,6.0,0.22,0.23,2.0,2.13,4.0,0.88,0.19,0.21,0.833,1.0
